timestamp,trial,trial_phase,gaze_x,gaze_y,left_iris_radius,right_iris_radius,head_pose,blink_state,target_x,target_y
1783012950875,2,array1,,,0,0,"[0.051643990950394736, 0.08030080827982589, -0.0776433542637086]",0,352,215
1783012950899,2,array1,,,0,0,"[0.051643990950394736, 0.08030080827982589, -0.0776433542637086]",0,352,215
1783012950944,2,array1,,,0,0,"[0.054455107145370274, 0.08258122173112248, -0.07764314641769311]",0,352,215
1783012950949,2,array1,,,0,0,"[0.054455107145370274, 0.08258122173112248, -0.07764314641769311]",0,352,215
1783012950992,2,array1,,,0,0,"[0.05665891728199224, 0.08276927735503947, -0.08531719271143404]",0,352,215
1783012951000,2,array1,,,0,0,"[0.05665891728199224, 0.08276927735503947, -0.08531719271143404]",0,352,215
1783012951024,2,array1,,,0,0,"[0.05665891728199224, 0.08276927735503947, -0.08531719271143404]",0,352,215
1783012951049,2,array1,,,0,0,"[0.05665891728199224, 0.08276927735503947, -0.08531719271143404]",0,352,215
1783012951083,2,fixation2,,,0,0,"[0.053470445116402865, 0.08455893721586538, -0.08224958221113987]",0,352,255
1783012951109,2,fixation2,,,0,0,"[0.05900116809701628, 0.08277992073899387, -0.0776197461088406]",0,352,255
1783012951125,2,fixation2,,,0,0,"[0.05900116809701628, 0.08277992073899387, -0.0776197461088406]",0,352,255
1783012951150,2,fixation2,,,0,0,"[0.05900116809701628, 0.08277992073899387, -0.0776197461088406]",0,352,255
1783012951178,2,fixation2,,,0,0,"[0.06131617966246494, 0.08227012317087312, -0.0791661901713414]",0,352,255
1783012951200,2,fixation2,,,0,0,"[0.06131617966246494, 0.08227012317087312, -0.0791661901713414]",0,352,255
1783012951244,2,fixation2,,,0,0,"[0.06025440751871536, 0.08058431578843228, -0.08226862132857174]",0,352,255
1783012951250,2,fixation2,,,0,0,"[0.06025440751871536, 0.08058431578843228, -0.08226862132857174]",0,352,255
1783012951276,2,fixation2,,,0,0,"[0.06025440751871536, 0.08058431578843228, -0.08226862132857174]",0,352,255
1783012951310,2,fixation2,,,0,0,"[0.048745541827867944, 0.08297187189687383, -0.07921723182836173]",0,352,255
1783012951345,2,fixation2,,,0,0,"[0.05507041186399053, 0.07993452123574996, -0.079217278081901]",0,352,255
1783012951350,2,fixation2,,,0,0,"[0.05507041186399053, 0.07993452123574996, -0.079217278081901]",0,352,255
1783012951376,2,fixation2,,,0,0,"[0.05507041186399053, 0.07993452123574996, -0.079217278081901]",0,352,255
1783012951412,2,fixation2,,,0,0,"[0.05689801858584531, 0.08283183703234431, -0.0853618353678264]",0,352,255
1783012951426,2,fixation2,,,0,0,"[0.05689801858584531, 0.08283183703234431, -0.0853618353678264]",0,352,255
1783012951450,2,fixation2,,,0,0,"[0.05689801858584531, 0.08283183703234431, -0.0853618353678264]",0,352,255
1783012951478,2,fixation2,,,0,0,"[0.05239116107617292, 0.08478606283563495, -0.07767086281920381]",0,352,255
1783012951501,2,fixation2,,,0,0,"[0.05239116107617292, 0.08478606283563495, -0.07767086281920381]",0,352,255
1783012951546,2,fixation2,,,0,0,"[0.055322382472304144, 0.082795746505825, -0.08842224342764625]",0,352,255
1783012951550,2,fixation2,,,0,0,"[0.055322382472304144, 0.082795746505825, -0.08842224342764625]",0,352,255
1783012951596,2,array2,,,0,0,"[0.052909571342548034, 0.08247662784416832, -0.08074406097578417]",0,392,215
1783012951602,2,array2,,,0,0,"[0.052909571342548034, 0.08247662784416832, -0.08074406097578417]",0,392,215
1783012951626,2,array2,,,0,0,"[0.052909571342548034, 0.08247662784416832, -0.08074406097578417]",0,392,215
1783012951665,2,array2,,,0,0,"[0.05545409143436242, 0.08220084778499381, -0.08693853320377215]",0,392,215
1783012951676,2,array2,,,0,0,"[0.05545409143436242, 0.08220084778499381, -0.08693853320377215]",0,392,215
1783012951701,2,array2,,,0,0,"[0.05545409143436242, 0.08220084778499381, -0.08693853320377215]",0,392,215
1783012951730,2,array2,,,0,0,"[0.05495281369384386, 0.08219598628193625, -0.08693888538758554]",0,392,215
1783012951752,2,array2,,,0,0,"[0.05495281369384386, 0.08219598628193625, -0.08693888538758554]",0,392,215
1783012951798,2,array2,,,0,0,"[0.06107956988460361, 0.08360890691778933, -0.08539812707266106]",0,392,215
1783012951801,2,array2,,,0,0,"[0.06107956988460361, 0.08360890691778933, -0.08539812707266106]",0,392,215
1783012951828,2,array2,,,0,0,"[0.0586520681412287, 0.08051470076147593, -0.07923240770363256]",0,392,215
1783012951851,2,array2,,,0,0,"[0.0586520681412287, 0.08051470076147593, -0.07923240770363256]",0,392,215
1783012951896,2,array2,,,0,0,"[0.05519402766081738, 0.08103209621268048, -0.08233344684847371]",0,392,215
1783012951901,2,array2,,,0,0,"[0.05519402766081738, 0.08103209621268048, -0.08233344684847371]",0,392,215
1783012951926,2,array2,,,0,0,"[0.05519402766081738, 0.08103209621268048, -0.08233344684847371]",0,392,215
1783012951964,2,array2,,,0,0,"[0.05663327758184633, 0.08102925842353237, -0.08079061117154948]",0,392,215
1783012951976,2,array2,,,0,0,"[0.05663327758184633, 0.08102925842353237, -0.08079061117154948]",0,392,215
1783012952001,2,array2,,,0,0,"[0.05663327758184633, 0.08102925842353237, -0.08079061117154948]",0,392,215
1783012952026,2,array2,,,0,0,"[0.05370467489799979, 0.0806980763147539, -0.0838695042657318]",0,392,215
1783012952051,2,array2,,,0,0,"[0.05370467489799979, 0.0806980763147539, -0.0838695042657318]",0,392,215
1783012952102,2,array2,,,0,0,"[0.05664718123637835, 0.08454839413341131, -0.09307137947706204]",0,392,215
1783012952148,2,array2,,,0,0,"[0.05685058442111668, 0.08394384296558455, -0.08384957825706633]",0,392,215
1783012952151,2,array2,,,0,0,"[0.05685058442111668, 0.08394384296558455, -0.08384957825706633]",0,392,215
1783012952176,2,array2,,,0,0,"[0.05685058442111668, 0.08394384296558455, -0.08384957825706633]",0,392,215
1783012952220,2,array2,,,0,0,"[0.05526882499904806, 0.08083992581685484, -0.0730223422241219]",0,392,215
1783012952226,2,array2,,,0,0,"[0.05526882499904806, 0.08083992581685484, -0.0730223422241219]",0,392,215
1783012952252,2,array2,,,0,0,"[0.05526882499904806, 0.08083992581685484, -0.0730223422241219]",0,392,215
1783012952286,2,array2,,,0,0,"[0.05663514888867005, 0.08384010880421622, -0.06993880156395432]",0,392,215
1783012952302,2,array2,,,0,0,"[0.05663514888867005, 0.08384010880421622, -0.06993880156395432]",0,392,215
1783012952327,2,fixation3,,,0,0,"[0.05784572253626541, 0.08064047607547575, -0.07769347185660151]",0,352,255
1783012952381,2,fixation3,,,0,0,"[0.05898753918898603, 0.08016635065315392, -0.08080043362160105]",0,352,255
1783012952403,2,fixation3,,,0,0,"[0.05898753918898603, 0.08016635065315392, -0.08080043362160105]",0,352,255
1783012952449,2,fixation3,,,0,0,"[0.06163053631140969, 0.08254460457403645, -0.07462095610271927]",0,352,255
1783012952452,2,fixation3,,,0,0,"[0.06163053631140969, 0.08254460457403645, -0.07462095610271927]",0,352,255
1783012952477,2,fixation3,,,0,0,"[0.06163053631140969, 0.08254460457403645, -0.07462095610271927]",0,352,255
1783012952516,2,fixation3,,,0,0,"[0.05334416260172137, 0.07875163063988189, -0.07769781049433569]",0,352,255
1783012952528,2,fixation3,,,0,0,"[0.05334416260172137, 0.07875163063988189, -0.07769781049433569]",0,352,255
1783012952585,2,fixation3,,,0,0,"[0.05545804439476176, 0.08532999191602253, -0.07769769117394214]",0,352,255
1783012952614,2,fixation3,,,0,0,"[0.06446496064463991, 0.08228598281862154, -0.08539856642226584]",0,352,255
1783012952627,2,fixation3,,,0,0,"[0.06446496064463991, 0.08228598281862154, -0.08539856642226584]",0,352,255
1783012952682,2,fixation3,,,0,0,"[0.058765754169525564, 0.08107235021540637, -0.0761122569974223]",0,352,255
1783012952702,2,fixation3,,,0,0,"[0.058765754169525564, 0.08107235021540637, -0.0761122569974223]",0,352,255
1783012952747,2,fixation3,,,0,0,"[0.05754007951258877, 0.08036312128478207, -0.0838082428650089]",0,352,255
1783012952753,2,fixation3,,,0,0,"[0.05754007951258877, 0.08036312128478207, -0.0838082428650089]",0,352,255
1783012952778,2,fixation3,,,0,0,"[0.05754007951258877, 0.08036312128478207, -0.0838082428650089]",0,352,255
1783012952814,2,fixation3,,,0,0,"[0.0589095462490935, 0.08142688458490488, -0.08380817096246361]",0,352,255
1783012952863,2,array3,,,0,0,"[0.05668510895315837, 0.08419814982909446, -0.07761951036508273]",0,232,255
1783012952866,2,array3,,,0,0,"[0.05668510895315837, 0.08419814982909446, -0.07761951036508273]",0,232,255
1783012952891,2,array3,,,0,0,"[0.05668510895315837, 0.08419814982909446, -0.07761951036508273]",0,232,255
1783012952931,2,array3,,,0,0,"[0.060090943530901386, 0.08089221986333484, -0.07761963097634456]",0,232,255
1783012952941,2,array3,,,0,0,"[0.060090943530901386, 0.08089221986333484, -0.07761963097634456]",0,232,255
1783012952966,2,array3,,,0,0,"[0.060090943530901386, 0.08089221986333484, -0.07761963097634456]",0,232,255
1783012952992,2,array3,,,0,0,"[0.05822608979709021, 0.07918732227149727, -0.0807277747838136]",0,232,255
1783012953015,2,array3,,,0,0,"[0.05822608979709021, 0.07918732227149727, -0.0807277747838136]",0,232,255
1783012953047,2,array3,,,0,0,"[0.055886307306644234, 0.08816417199408966, -0.08688437614121895]",0,232,255
1783012953065,2,array3,,,0,0,"[0.055886307306644234, 0.08816417199408966, -0.08688437614121895]",0,232,255
1783012953097,2,array3,,,0,0,"[0.06064589483178706, 0.0816524661331447, -0.08379993329204513]",0,232,255
1783012953115,2,array3,,,0,0,"[0.06064589483178706, 0.0816524661331447, -0.08379993329204513]",0,232,255
1783012953168,2,array3,,,0,0,"[0.057850647426479496, 0.08423793156198889, -0.080698053040414]",0,232,255
1783012953191,2,array3,,,0,0,"[0.057850647426479496, 0.08423793156198889, -0.080698053040414]",0,232,255
1783012953229,2,array3,,,0,0,"[0.05526306579956797, 0.08162719900502091, -0.08069789522570076]",0,232,255
1783012953240,2,array3,,,0,0,"[0.05526306579956797, 0.08162719900502091, -0.08069789522570076]",0,232,255
1783012953265,2,array3,,,0,0,"[0.05526306579956797, 0.08162719900502091, -0.08069789522570076]",0,232,255
1783012953300,2,array3,,,0,0,"[0.05113321215335287, 0.0801739282885221, -0.08530776160257245]",0,232,255
1783012953331,2,array3,,,0,0,"[0.05818798393748936, 0.08444582221970887, -0.08223084653608662]",0,232,255
1783012953340,2,array3,,,0,0,"[0.05818798393748936, 0.08444582221970887, -0.08223084653608662]",0,232,255
1783012953365,2,array3,,,0,0,"[0.05818798393748936, 0.08444582221970887, -0.08223084653608662]",0,232,255
1783012953416,2,array3,,,0,0,"[0.053177368023261784, 0.08442828349476617, -0.07915826795393366]",0,232,255
1783012953463,2,array3,,,0,0,"[0.05712120991719749, 0.07861410786183376, -0.07915819855505317]",0,232,255
1783012953465,2,array3,,,0,0,"[0.05712120991719749, 0.07861410786183376, -0.07915819855505317]",0,232,255
1783012953490,2,array3,,,0,0,"[0.05712120991719749, 0.07861410786183376, -0.07915819855505317]",0,232,255
1783012953532,2,array3,,,0,0,"[0.054847834354841085, 0.07917876242487532, -0.08224139046037034]",0,232,255
1783012953540,2,array3,,,0,0,"[0.054847834354841085, 0.07917876242487532, -0.08224139046037034]",0,232,255
1783012953566,2,array3,,,0,0,"[0.054847834354841085, 0.07917876242487532, -0.08224139046037034]",0,232,255
1783012953597,2,distractor,,,0,0,"[0.052340223998458835, 0.08225243909002888, -0.0868504602027929]",0,352,255
1783012953616,2,distractor,,,0,0,"[0.052340223998458835, 0.08225243909002888, -0.0868504602027929]",0,352,255
1783012953647,2,distractor,,,0,0,"[0.05655223444760393, 0.08295286328726459, -0.08377148108829834]",0,352,255
1783012953674,2,distractor,,,0,0,"[0.05655223444760393, 0.08295286328726459, -0.08377148108829834]",0,352,255
1783012953713,2,distractor,,,0,0,"[0.056819136309686824, 0.07959177774763893, -0.08530126217099453]",0,352,255
1783012953717,2,distractor,,,0,0,"[0.056819136309686824, 0.07959177774763893, -0.08530126217099453]",0,352,255
1783012953741,2,distractor,,,0,0,"[0.056819136309686824, 0.07959177774763893, -0.08530126217099453]",0,352,255
1783012953775,2,distractor,,,0,0,"[0.05706661041758554, 0.08274605513278543, -0.08376084065694783]",0,352,255
1783012953791,2,distractor,,,0,0,"[0.05706661041758554, 0.08274605513278543, -0.08376084065694783]",0,352,255
1783012953826,2,distractor,,,0,0,"[0.05447853922151713, 0.08035519515212819, -0.07602809626638375]",0,352,255
1783012953842,2,distractor,,,0,0,"[0.05447853922151713, 0.08035519515212819, -0.07602809626638375]",0,352,255
1783012953875,2,distractor,,,0,0,"[0.05361434528130027, 0.07935845058720148, -0.0867862615538812]",0,352,255
1783012953891,2,distractor,,,0,0,"[0.05361434528130027, 0.07935845058720148, -0.0867862615538812]",0,352,255
1783012953916,2,distractor,,,0,0,"[0.05361434528130027, 0.07935845058720148, -0.0867862615538812]",0,352,255
1783012953942,2,distractor,,,0,0,"[0.06360134753539981, 0.08262358993936925, -0.0821451734857581]",0,352,255
1783012953967,2,distractor,,,0,0,"[0.06360134753539981, 0.08262358993936925, -0.0821451734857581]",0,352,255
1783012954010,2,distractor,,,0,0,"[0.05005024860917484, 0.08720592355218004, -0.07907086739173486]",0,352,255
1783012954016,2,distractor,,,0,0,"[0.05005024860917484, 0.08720592355218004, -0.07907086739173486]",0,352,255
1783012954041,2,distractor,,,0,0,"[0.05005024860917484, 0.08720592355218004, -0.07907086739173486]",0,352,255
1783012954079,2,distractor,,,0,0,"[0.05745897040258097, 0.08384656265272306, -0.08213926459685127]",0,352,255
1783012954126,2,probe,,,0,0,"[0.05635988626443211, 0.08188981612013668, -0.07752191681218724]",0,472,295
1783012954130,2,probe,,,0,0,"[0.05635988626443211, 0.08188981612013668, -0.07752191681218724]",0,472,295
1783012954155,2,probe,,,0,0,"[0.05635988626443211, 0.08188981612013668, -0.07752191681218724]",0,472,295
1783012954194,2,probe,,,0,0,"[0.05629141190061304, 0.08457661467790456, -0.07906126956094595]",0,472,295
1783012954205,2,probe,,,0,0,"[0.05629141190061304, 0.08457661467790456, -0.07906126956094595]",0,472,295
1783012954244,2,probe,,,0,0,"[0.057332563278388426, 0.08291860627068004, -0.08060056802278935]",0,472,295
1783012954254,2,probe,,,0,0,"[0.057332563278388426, 0.08291860627068004, -0.08060056802278935]",0,472,295
1783012954281,2,probe,,,0,0,"[0.057332563278388426, 0.08291860627068004, -0.08060056802278935]",0,472,295
1783012954312,2,probe,,,0,0,"[0.059240629848808735, 0.08697068951599174, -0.07905663514590364]",0,472,295
1783012954330,2,probe,,,0,0,"[0.059240629848808735, 0.08697068951599174, -0.07905663514590364]",0,472,295
1783012954361,2,probe,,,0,0,"[0.05797046050973853, 0.08278076963584868, -0.08210799320548903]",0,472,295
1783012954380,2,probe,,,0,0,"[0.05797046050973853, 0.08278076963584868, -0.08210799320548903]",0,472,295
1783012954428,2,probe,,,0,0,"[0.05304724120226423, 0.08094554464131754, -0.07901780733259643]",0,472,295
1783012954429,2,probe,,,0,0,"[0.05304724120226423, 0.08094554464131754, -0.07901780733259643]",0,472,295
1783012954455,2,probe,,,0,0,"[0.05304724120226423, 0.08094554464131754, -0.07901780733259643]",0,472,295
1783012954495,2,probe,,,0,0,"[0.054067077468410996, 0.08132980245865684, -0.08055048366977369]",0,472,295
1783012954505,2,probe,,,0,0,"[0.054067077468410996, 0.08132980245865684, -0.08055048366977369]",0,472,295
1783012954530,2,probe,,,0,0,"[0.054067077468410996, 0.08132980245865684, -0.08055048366977369]",0,472,295
1783012954564,2,probe,,,0,0,"[0.055968839285527205, 0.08466876236808796, -0.08055065220022047]",0,472,295
1783012954592,2,probe,,,0,0,"[0.057848963078035665, 0.08522831834193934, -0.07748398023838984]",0,472,295
1783012954606,2,probe,,,0,0,"[0.057848963078035665, 0.08522831834193934, -0.07748398023838984]",0,472,295
1783012954630,2,probe,,,0,0,"[0.057848963078035665, 0.08522831834193934, -0.07748398023838984]",0,472,295
1783012954662,2,probe,,,0,0,"[0.052188434421657326, 0.08583903607552035, -0.08671671470377539]",0,472,295
1783012954680,2,probe,,,0,0,"[0.052188434421657326, 0.08583903607552035, -0.08671671470377539]",0,472,295
1783012954730,2,probe,,,0,0,"[0.053165400423692444, 0.08119260964318187, -0.08364275489909109]",0,472,295
1783012954756,2,probe,,,0,0,"[0.053165400423692444, 0.08119260964318187, -0.08364275489909109]",0,472,295
1783012954796,2,probe,,,0,0,"[0.06096696410127034, 0.07885045292452764, -0.08053144811627416]",0,472,295
1783012954806,2,probe,,,0,0,"[0.06096696410127034, 0.07885045292452764, -0.08053144811627416]",0,472,295
1783012954846,2,probe,,,0,0,"[0.05631787803127364, 0.08245533183397735, -0.07898280677830057]",0,472,295
1783012954855,2,probe,,,0,0,"[0.05631787803127364, 0.08245533183397735, -0.07898280677830057]",0,472,295
1783012954880,2,probe,,,0,0,"[0.05631787803127364, 0.08245533183397735, -0.07898280677830057]",0,472,295
1783012954912,2,probe,,,0,0,"[0.058324326901246115, 0.08092301506566213, -0.07124295732118412]",0,472,295
1783012954929,2,probe,,,0,0,"[0.058324326901246115, 0.08092301506566213, -0.07124295732118412]",0,472,295
1783012954963,2,probe,,,0,0,"[0.05798167946229005, 0.07576653127221222, -0.0820817298416454]",0,472,295
1783012954979,2,probe,,,0,0,"[0.05798167946229005, 0.07576653127221222, -0.0820817298416454]",0,472,295
1783012955030,2,probe,,,0,0,"[0.05982589010799977, 0.08141200600200282, -0.08827796990429977]",0,472,295
1783012955055,2,probe,,,0,0,"[0.05982589010799977, 0.08141200600200282, -0.08827796990429977]",0,472,295
1783012955098,2,probe,,,0,0,"[0.055667121193716196, 0.08068844439616729, -0.07597873973139571]",0,472,295
1783012955105,2,probe,,,0,0,"[0.055667121193716196, 0.08068844439616729, -0.07597873973139571]",0,472,295
1783012955146,2,probe,,,0,0,"[0.05797190683775422, 0.08129397851856568, -0.080584995668635]",0,472,295
1783012955155,2,probe,,,0,0,"[0.05797190683775422, 0.08129397851856568, -0.080584995668635]",0,472,295
1783012955180,2,probe,,,0,0,"[0.05797190683775422, 0.08129397851856568, -0.080584995668635]",0,472,295
1783012955211,2,probe,,,0,0,"[0.05562750605507283, 0.08218058005162232, -0.08365051885334514]",0,472,295
1783012955230,2,probe,,,0,0,"[0.05562750605507283, 0.08218058005162232, -0.08365051885334514]",0,472,295
1783012955280,2,probe,,,0,0,"[0.05591470331106063, 0.08110486971183095, -0.07750217751280107]",0,472,295
1783012955304,2,probe,,,0,0,"[0.05591470331106063, 0.08110486971183095, -0.07750217751280107]",0,472,295
1783012955387,2,probe,,,0,0,"[0.05920991071883974, 0.08200683828497368, -0.08211563085022129]",0,472,295
1783012955405,2,probe,,,0,0,"[0.05920991071883974, 0.08200683828497368, -0.08211563085022129]",0,472,295
1783012955447,2,probe,,,0,0,"[0.06087257768824739, 0.079650914251713, -0.07592908504702352]",0,472,295
1783012955455,2,probe,,,0,0,"[0.06087257768824739, 0.079650914251713, -0.07592908504702352]",0,472,295
