timestamp,trial,trial_phase,gaze_x,gaze_y,left_iris_radius,right_iris_radius,head_pose,blink_state,target_x,target_y
1783271494139,9,array3,,,0,0,"[-0.023114137628936715, 0.038627564722502505, -0.06984200850598143]",0,312,255
1783271494164,9,array3,,,0,0,"[-0.023114137628936715, 0.038627564722502505, -0.06984200850598143]",0,312,255
1783271494204,9,array3,,,0,0,"[-0.03508337671159284, 0.050413310909284026, -0.09551879391816652]",0,312,255
1783271494215,9,array3,,,0,0,"[-0.03508337671159284, 0.050413310909284026, -0.09551879391816652]",0,312,255
1783271494240,9,array3,,,0,0,"[-0.03508337671159284, 0.050413310909284026, -0.09551879391816652]",0,312,255
1783271494271,9,array3,,,0,0,"[-0.028833392465276386, 0.049330325309148826, -0.07824172927288374]",0,312,255
1783271494289,9,array3,,,0,0,"[-0.028833392465276386, 0.049330325309148826, -0.07824172927288374]",0,312,255
1783271494343,9,array3,,,0,0,"[-0.023160226035899456, 0.05040448819837906, -0.06345760994289648]",0,312,255
1783271494364,9,array3,,,0,0,"[-0.023160226035899456, 0.05040448819837906, -0.06345760994289648]",0,312,255
1783271494402,9,array3,,,0,0,"[-0.025635608688425515, 0.05127168666144255, -0.06999764028811015]",0,312,255
1783271494435,9,array3,,,0,0,"[-0.025861384514104357, 0.04874764767476769, -0.06836873851238241]",0,312,255
1783271494440,9,array3,,,0,0,"[-0.025861384514104357, 0.04874764767476769, -0.06836873851238241]",0,312,255
1783271494464,9,array3,,,0,0,"[-0.025861384514104357, 0.04874764767476769, -0.06836873851238241]",0,312,255
1783271494503,9,array3,,,0,0,"[-0.030593045042425937, 0.05067234639391849, -0.06342918749128697]",0,312,255
1783271494515,9,array3,,,0,0,"[-0.030593045042425937, 0.05067234639391849, -0.06342918749128697]",0,312,255
1783271494541,9,array3,,,0,0,"[-0.030593045042425937, 0.05067234639391849, -0.06342918749128697]",0,312,255
1783271494571,9,array3,,,0,0,"[-0.018312111415803467, 0.04830521842981517, -0.06673184591719426]",0,312,255
1783271494590,9,array3,,,0,0,"[-0.018312111415803467, 0.04830521842981517, -0.06673184591719426]",0,312,255
1783271494634,9,array3,,,0,0,"[-0.02029493864876114, 0.04880348063381035, -0.0700243673557252]",0,312,255
1783271494640,9,array3,,,0,0,"[-0.02029493864876114, 0.04880348063381035, -0.0700243673557252]",0,312,255
1783271494686,9,array3,,,0,0,"[-0.024949019269925543, 0.04786322401464882, -0.05525658462144162]",0,312,255
1783271494690,9,array3,,,0,0,"[-0.024949019269925543, 0.04786322401464882, -0.05525658462144162]",0,312,255
1783271494715,9,array3,,,0,0,"[-0.024949019269925543, 0.04786322401464882, -0.05525658462144162]",0,312,255
1783271494754,9,array3,,,0,0,"[-0.02805228347247596, 0.0513460442327609, -0.06833020701657527]",0,312,255
1783271494765,9,array3,,,0,0,"[-0.02805228347247596, 0.0513460442327609, -0.06833020701657527]",0,312,255
1783271494790,9,array3,,,0,0,"[-0.02805228347247596, 0.0513460442327609, -0.06833020701657527]",0,312,255
1783271494818,9,array3,,,0,0,"[-0.03131641885881703, 0.05289105468114297, -0.07490669524514716]",0,312,255
1783271494843,9,array3,,,0,0,"[-0.03131641885881703, 0.05289105468114297, -0.07490669524514716]",0,312,255
1783271494888,9,array3,,,0,0,"[-0.030213887791119054, 0.05343239534674782, -0.07326410650239151]",0,312,255
1783271494914,9,array3,,,0,0,"[-0.023599157322544417, 0.05397236193317956, -0.0699774198111683]",0,312,255
1783271494940,9,array3,,,0,0,"[-0.023599157322544417, 0.05397236193317956, -0.0699774198111683]",0,312,255
1783271494988,9,array3,,,0,0,"[-0.017678533227472093, 0.05518414272710204, -0.06180928057690547]",0,312,255
1783271495015,9,array3,,,0,0,"[-0.017678533227472093, 0.05518414272710204, -0.06180928057690547]",0,312,255
1783271495053,9,array3,,,0,0,"[-0.015836639881111503, 0.05054331075257179, -0.07321157131182983]",0,312,255
1783271495064,9,array3,,,0,0,"[-0.015836639881111503, 0.05054331075257179, -0.07321157131182983]",0,312,255
1783271495091,9,array3,,,0,0,"[-0.015836639881111503, 0.05054331075257179, -0.07321157131182983]",0,312,255
1783271495120,9,array3,,,0,0,"[-0.020568361554554937, 0.04929615094170292, -0.07813083639178106]",0,312,255
1783271495140,9,array3,,,0,0,"[-0.020568361554554937, 0.04929615094170292, -0.07813083639178106]",0,312,255
1783271495169,9,array3,,,0,0,"[-0.02483848379144349, 0.04693330801432016, -0.07156845508096485]",0,312,255
1783271495190,9,array3,,,0,0,"[-0.02483848379144349, 0.04693330801432016, -0.07156845508096485]",0,312,255
1783271495235,9,distractor,,,0,0,"[-0.020741774277103442, 0.046216573397496186, -0.069912654731376]",0,352,375
1783271495241,9,distractor,,,0,0,"[-0.020741774277103442, 0.046216573397496186, -0.069912654731376]",0,352,375
1783271495285,9,distractor,,,0,0,"[-0.015967855720702806, 0.045919181135708476, -0.0699125809362626]",0,352,375
1783271495291,9,distractor,,,0,0,"[-0.015967855720702806, 0.045919181135708476, -0.0699125809362626]",0,352,375
1783271495317,9,distractor,,,0,0,"[-0.015967855720702806, 0.045919181135708476, -0.0699125809362626]",0,352,375
1783271495354,9,distractor,,,0,0,"[-0.02515482968889099, 0.047243899547032786, -0.07156325319498619]",0,352,375
1783271495366,9,distractor,,,0,0,"[-0.02515482968889099, 0.047243899547032786, -0.07156325319498619]",0,352,375
1783271495403,9,distractor,,,0,0,"[-0.026986073862849236, 0.04665301422589618, -0.0715634404863053]",0,352,375
1783271495416,9,distractor,,,0,0,"[-0.026986073862849236, 0.04665301422589618, -0.0715634404863053]",0,352,375
1783271495441,9,distractor,,,0,0,"[-0.026986073862849236, 0.04665301422589618, -0.0715634404863053]",0,352,375
1783271495469,9,distractor,,,0,0,"[-0.020964043909589336, 0.05058931383775522, -0.07320908498538227]",0,352,375
1783271495491,9,distractor,,,0,0,"[-0.020964043909589336, 0.05058931383775522, -0.07320908498538227]",0,352,375
1783271495538,9,distractor,,,0,0,"[-0.024652924648248864, 0.05531360302889088, -0.07976989278286545]",0,352,375
1783271495541,9,distractor,,,0,0,"[-0.024652924648248864, 0.05531360302889088, -0.07976989278286545]",0,352,375
1783271495565,9,distractor,,,0,0,"[-0.024652924648248864, 0.05531360302889088, -0.07976989278286545]",0,352,375
1783271495610,9,distractor,,,0,0,"[-0.0192442867237671, 0.044840920152149244, -0.07486288532635417]",0,352,375
1783271495637,9,distractor,,,0,0,"[-0.01726707656907206, 0.04810361147541187, -0.06660321527600623]",0,352,375
1783271495640,9,distractor,,,0,0,"[-0.01726707656907206, 0.04810361147541187, -0.06660321527600623]",0,352,375
1783271495666,9,distractor,,,0,0,"[-0.01726707656907206, 0.04810361147541187, -0.06660321527600623]",0,352,375
1783271495701,9,distractor,,,0,0,"[-0.022134576891729263, 0.050961378752801934, -0.07803678849303834]",0,352,375
1783271495716,9,distractor,,,0,0,"[-0.022134576891729263, 0.050961378752801934, -0.07803678849303834]",0,352,375
1783271495740,9,distractor,,,0,0,"[-0.022134576891729263, 0.050961378752801934, -0.07803678849303834]",0,352,375
1783271495769,9,distractor,,,0,0,"[-0.024624302312340696, 0.04713823746217072, -0.06809974038164651]",0,352,375
1783271495790,9,distractor,,,0,0,"[-0.024624302312340696, 0.04713823746217072, -0.06809974038164651]",0,352,375
1783271495837,9,distractor,,,0,0,"[-0.029483404456571605, 0.046222676183332756, -0.07621433653174732]",0,352,375
1783271495841,9,distractor,,,0,0,"[-0.029483404456571605, 0.046222676183332756, -0.07621433653174732]",0,352,375
1783271495866,9,distractor,,,0,0,"[-0.029483404456571605, 0.046222676183332756, -0.07621433653174732]",0,352,375
1783271495911,9,distractor,,,0,0,"[-0.020272525812601305, 0.0409927289897517, -0.08275817367976389]",0,352,375
1783271495917,9,distractor,,,0,0,"[-0.020272525812601305, 0.0409927289897517, -0.08275817367976389]",0,352,375
1783271495954,9,distractor,,,0,0,"[-0.021554915544485076, 0.04261121301576731, -0.07619952643021578]",0,352,375
1783271495965,9,distractor,,,0,0,"[-0.021554915544485076, 0.04261121301576731, -0.07619952643021578]",0,352,375
1783271495991,9,distractor,,,0,0,"[-0.021554915544485076, 0.04261121301576731, -0.07619952643021578]",0,352,375
1783271496026,9,distractor,,,0,0,"[-0.023415462902243, 0.044026013445134904, -0.07948423125256542]",0,352,375
1783271496043,9,distractor,,,0,0,"[-0.023415462902243, 0.044026013445134904, -0.07948423125256542]",0,352,375
1783271496087,9,distractor,,,0,0,"[-0.021842396427177446, 0.04509331442586373, -0.07785757910444722]",0,352,375
1783271496091,9,distractor,,,0,0,"[-0.021842396427177446, 0.04509331442586373, -0.07785757910444722]",0,352,375
1783271496136,9,distractor,,,0,0,"[-0.019633077574629454, 0.05539965834090388, -0.08610749043812282]",0,352,375
1783271496141,9,distractor,,,0,0,"[-0.019633077574629454, 0.05539965834090388, -0.08610749043812282]",0,352,375
1783271496187,9,distractor,,,0,0,"[-0.025674180701657168, 0.048514680404249555, -0.07788079083147148]",0,352,375
1783271496191,9,distractor,,,0,0,"[-0.025674180701657168, 0.048514680404249555, -0.07788079083147148]",0,352,375
1783271496216,9,probe,,,0,0,"[-0.025674180701657168, 0.048514680404249555, -0.07788079083147148]",0,312,335
1783271496265,9,probe,,,0,0,"[-0.027015043394526816, 0.05326595022290026, -0.0713337819575467]",0,312,335
1783271496292,9,probe,,,0,0,"[-0.027015043394526816, 0.05326595022290026, -0.0713337819575467]",0,312,335
1783271496335,9,probe,,,0,0,"[-0.01539391475722185, 0.0534443220986357, -0.08445959784963601]",0,312,335
1783271496342,9,probe,,,0,0,"[-0.01539391475722185, 0.0534443220986357, -0.08445959784963601]",0,312,335
1783271496396,9,probe,,,0,0,"[-0.0196109976516613, 0.05299550532105324, -0.07792928686101212]",0,312,335
1783271496433,9,probe,,,0,0,"[-0.022287868292282798, 0.05033739844295804, -0.07466240595802048]",0,312,335
1783271496442,9,probe,,,0,0,"[-0.022287868292282798, 0.05033739844295804, -0.07466240595802048]",0,312,335
1783271496494,9,probe,,,0,0,"[-0.028748914254943636, 0.055242098178770904, -0.07791000532601076]",0,312,335
1783271496520,9,probe,,,0,0,"[-0.028748914254943636, 0.055242098178770904, -0.07791000532601076]",0,312,335
1783271496556,9,probe,,,0,0,"[-0.02193462350105141, 0.05314482952828292, -0.08114900185196594]",0,312,335
1783271496567,9,probe,,,0,0,"[-0.02193462350105141, 0.05314482952828292, -0.08114900185196594]",0,312,335
1783271496592,9,probe,,,0,0,"[-0.02193462350105141, 0.05314482952828292, -0.08114900185196594]",0,312,335
1783271496626,9,probe,,,0,0,"[-0.021906994289854764, 0.046264549943764055, -0.06143832451055141]",0,312,335
1783271496667,9,probe,,,0,0,"[-0.02191060446026538, 0.04893484671262516, -0.08920737771872463]",0,312,335
1783271496693,9,probe,,,0,0,"[-0.02191060446026538, 0.04893484671262516, -0.08920737771872463]",0,312,335
1783271496730,9,probe,,,0,0,"[-0.01754314650974087, 0.04554756188907727, -0.08096028411483235]",0,312,335
1783271496742,9,probe,,,0,0,"[-0.01754314650974087, 0.04554756188907727, -0.08096028411483235]",0,312,335
1783271496767,9,probe,,,0,0,"[-0.01754314650974087, 0.04554756188907727, -0.08096028411483235]",0,312,335
1783271496847,9,feedback,,,0,0,"[-0.012328953138392218, 0.05345172489963479, -0.08909745191445304]",0,352,375
1783271496855,9,feedback,,,0,0,"[-0.012328953138392218, 0.05345172489963479, -0.08909745191445304]",0,352,375
1783271496896,9,feedback,,,0,0,"[-0.02148828496467936, 0.0505232966093343, -0.07915836222694139]",0,352,375
1783271496906,9,feedback,,,0,0,"[-0.02148828496467936, 0.0505232966093343, -0.07915836222694139]",0,352,375
1783271496930,9,feedback,,,0,0,"[-0.02148828496467936, 0.0505232966093343, -0.07915836222694139]",0,352,375
1783271496964,9,feedback,,,0,0,"[-0.018682179528407006, 0.043736691449184795, -0.07915823048220832]",0,352,375
1783271496981,9,feedback,,,0,0,"[-0.018682179528407006, 0.043736691449184795, -0.07915823048220832]",0,352,375
1783271497005,9,feedback,,,0,0,"[-0.018682179528407006, 0.043736691449184795, -0.07915823048220832]",0,352,375
1783271497030,9,feedback,,,0,0,"[-0.01718308296038218, 0.04767434072450116, -0.08243991986261348]",0,352,375
1783271497055,9,feedback,,,0,0,"[-0.01718308296038218, 0.04767434072450116, -0.08243991986261348]",0,352,375
1783271497101,9,feedback,,,0,0,"[-0.019333715791295947, 0.050358980913716045, -0.09388019252326345]",0,352,375
1783271497105,9,feedback,,,0,0,"[-0.019333715791295947, 0.050358980913716045, -0.09388019252326345]",0,352,375
1783271497148,9,feedback,,,0,0,"[-0.021286656960775197, 0.04787024335646162, -0.08235998723338481]",0,352,375
1783271497156,9,feedback,,,0,0,"[-0.021286656960775197, 0.04787024335646162, -0.08235998723338481]",0,352,375
1783271497180,9,feedback,,,0,0,"[-0.021286656960775197, 0.04787024335646162, -0.08235998723338481]",0,352,375
1783271497216,9,feedback,,,0,0,"[-0.018766974757939425, 0.051915242631645264, -0.08727880691709312]",0,352,375
1783271497230,9,feedback,,,0,0,"[-0.018766974757939425, 0.051915242631645264, -0.08727880691709312]",0,352,375
1783271497255,9,feedback,,,0,0,"[-0.018766974757939425, 0.051915242631645264, -0.08727880691709312]",0,352,375
1783271497284,9,feedback,,,0,0,"[-0.010710588605168825, 0.043784638973825674, -0.11011655188928067]",0,352,375
1783271497305,9,feedback,,,0,0,"[-0.010710588605168825, 0.043784638973825674, -0.11011655188928067]",0,352,375
1783271497333,9,feedback,,,0,0,"[-0.0026717538229986126, 0.04713682784724582, -0.11340205480786618]",0,352,375
1783271497355,9,feedback,,,0,0,"[-0.0026717538229986126, 0.04713682784724582, -0.11340205480786618]",0,352,375
1783271497400,9,feedback,,,0,0,"[-0.002755508256417405, 0.042760148836147094, -0.13452725765209295]",0,352,375
1783271497405,9,feedback,,,0,0,"[-0.002755508256417405, 0.042760148836147094, -0.13452725765209295]",0,352,375
1783271497449,9,feedback,,,0,0,"[-0.002433186852520197, 0.04464895620681408, -0.13290287953786808]",0,352,375
1783271497455,9,feedback,,,0,0,"[-0.002433186852520197, 0.04464895620681408, -0.13290287953786808]",0,352,375
1783271497483,9,feedback,,,0,0,"[-0.002433186852520197, 0.04464895620681408, -0.13290287953786808]",0,352,375
1783271497516,9,feedback,,,0,0,"[0.0016532381731085843, 0.05048146725880409, -0.1394314196402089]",0,352,375
1783271497530,9,feedback,,,0,0,"[0.0016532381731085843, 0.05048146725880409, -0.1394314196402089]",0,352,375
1783271497556,9,feedback,,,0,0,"[0.0016532381731085843, 0.05048146725880409, -0.1394314196402089]",0,352,375
1783271497585,9,feedback,,,0,0,"[-0.0017156031440133668, 0.045987567691438413, -0.15404948932530813]",0,352,375
1783271497606,9,feedback,,,0,0,"[-0.0017156031440133668, 0.045987567691438413, -0.15404948932530813]",0,352,375
1783271498305,10,fixation1,,,0,0,"[-0.0020958553284900483, 0.04844546915495551, -0.15909423723221258]",0,352,375
1783271498307,10,fixation1,,,0,0,"[-0.0020958553284900483, 0.04844546915495551, -0.15909423723221258]",0,352,375
1783271498333,10,fixation1,,,0,0,"[-0.0020958553284900483, 0.04844546915495551, -0.15909423723221258]",0,352,375
1783271498376,10,fixation1,,,0,0,"[1.690063615245041e-05, 0.04162375357217052, -0.16392079898297032]",0,352,375
1783271498403,10,fixation1,,,0,0,"[0.0030816912899001014, 0.052856920879502, -0.15079733968959316]",0,352,375
1783271498407,10,fixation1,,,0,0,"[0.0030816912899001014, 0.052856920879502, -0.15079733968959316]",0,352,375
1783271498432,10,fixation1,,,0,0,"[0.0030816912899001014, 0.052856920879502, -0.15079733968959316]",0,352,375
1783271498458,10,fixation1,,,0,0,"[0.0030816912899001014, 0.052856920879502, -0.15079733968959316]",0,352,375
1783271498489,10,fixation1,,,0,0,"[0.00588539021079415, 0.05266145157996227, -0.14753856464433107]",0,352,375
1783271498507,10,fixation1,,,0,0,"[0.00588539021079415, 0.05266145157996227, -0.14753856464433107]",0,352,375
1783271498536,10,fixation1,,,0,0,"[-0.001218757091905498, 0.04434256585191365, -0.15725463472177417]",0,352,375
1783271498559,10,fixation1,,,0,0,"[-0.001218757091905498, 0.04434256585191365, -0.15725463472177417]",0,352,375
1783271498603,10,fixation1,,,0,0,"[0.0042170010789240875, 0.04895533361926352, -0.14753829335457908]",0,352,375
1783271498607,10,fixation1,,,0,0,"[0.0042170010789240875, 0.04895533361926352, -0.14753829335457908]",0,352,375
1783271498633,10,fixation1,,,0,0,"[0.0042170010789240875, 0.04895533361926352, -0.14753829335457908]",0,352,375
1783271498669,10,fixation1,,,0,0,"[0.006780659918194765, 0.050598607368806614, -0.14917787481844608]",0,352,375
1783271498684,10,fixation1,,,0,0,"[0.006780659918194765, 0.050598607368806614, -0.14917787481844608]",0,352,375
1783271498719,10,fixation1,,,0,0,"[0.002359238338405123, 0.05406485692297447, -0.15721407048638497]",0,352,375
1783271498732,10,fixation1,,,0,0,"[0.002359238338405123, 0.05406485692297447, -0.15721407048638497]",0,352,375
1783271498758,10,fixation1,,,0,0,"[0.002359238338405123, 0.05406485692297447, -0.15721407048638497]",0,352,375
1783271498798,10,array1,,,0,0,"[0.0009250432576417555, 0.052702383372546735, -0.1474022847129016]",0,352,375
1783271498835,10,array1,,,0,0,"[0.012814128096999666, 0.05223523645236794, -0.15715953272717836]",0,352,375
1783271498858,10,array1,,,0,0,"[0.012814128096999666, 0.05223523645236794, -0.15715953272717836]",0,352,375
1783271498901,10,array1,,,0,0,"[0.01197002191866925, 0.04696641419110925, -0.1393401968078497]",0,352,375
1783271498909,10,array1,,,0,0,"[0.01197002191866925, 0.04696641419110925, -0.1393401968078497]",0,352,375
1783271498951,10,array1,,,0,0,"[0.007046041341690179, 0.05051316576230802, -0.17060826866432457]",0,352,375
1783271498959,10,array1,,,0,0,"[0.007046041341690179, 0.05051316576230802, -0.17060826866432457]",0,352,375
1783271498984,10,array1,,,0,0,"[0.007046041341690179, 0.05051316576230802, -0.17060826866432457]",0,352,375
1783271499019,10,array1,,,0,0,"[-0.005607790373807153, 0.04635119525636955, -0.14364564410144276]",0,352,375
1783271499034,10,array1,,,0,0,"[-0.005607790373807153, 0.04635119525636955, -0.14364564410144276]",0,352,375
1783271499086,10,array1,,,0,0,"[-0.004054289210714823, 0.0523254248596251, -0.142054006284958]",0,352,375
1783271499109,10,array1,,,0,0,"[-0.004054289210714823, 0.0523254248596251, -0.142054006284958]",0,352,375
1783271499153,10,array1,,,0,0,"[-0.005355754826695869, 0.044939231118115486, -0.1258845456319208]",0,352,375
1783271499160,10,array1,,,0,0,"[-0.005355754826695869, 0.044939231118115486, -0.1258845456319208]",0,352,375
1783271499204,10,array1,,,0,0,"[-0.009301013422692905, 0.05079111890059762, -0.12425169031806477]",0,352,375
1783271499209,10,array1,,,0,0,"[-0.009301013422692905, 0.05079111890059762, -0.12425169031806477]",0,352,375
1783271499252,10,array1,,,0,0,"[-0.0013997310052396017, 0.051164208198449024, -0.101376048433989]",0,352,375
1783271499258,10,array1,,,0,0,"[-0.0013997310052396017, 0.051164208198449024, -0.101376048433989]",0,352,375
1783271499285,10,array1,,,0,0,"[-0.0013997310052396017, 0.051164208198449024, -0.101376048433989]",0,352,375
1783271499317,10,array1,,,0,0,"[-0.010611361985614243, 0.04941370150642399, -0.09972907781586343]",0,352,375
1783271499334,10,array1,,,0,0,"[-0.010611361985614243, 0.04941370150642399, -0.09972907781586343]",0,352,375
1783271499386,10,array1,,,0,0,"[-0.01209507936483284, 0.05183096764875372, -0.08820694757990528]",0,352,375
1783271499433,10,array1,,,0,0,"[-0.009257778951008155, 0.05102624194811911, -0.08820704111890695]",0,352,375
1783271499459,10,array1,,,0,0,"[-0.009257778951008155, 0.05102624194811911, -0.08820704111890695]",0,352,375
1783271499503,10,array1,,,0,0,"[-0.00493655612919669, 0.05440372197067167, -0.08658322404453511]",0,352,375
1783271499508,10,array1,,,0,0,"[-0.00493655612919669, 0.05440372197067167, -0.08658322404453511]",0,352,375
1783271499534,10,array1,,,0,0,"[-0.00493655612919669, 0.05440372197067167, -0.08658322404453511]",0,352,375
1783271499569,10,array1,,,0,0,"[-0.01289157963263654, 0.04663373398478832, -0.09149968256070846]",0,352,375
1783271499584,10,array1,,,0,0,"[-0.01289157963263654, 0.04663373398478832, -0.09149968256070846]",0,352,375
1783271499644,10,array1,,,0,0,"[-0.012896768215778676, 0.052461395547614864, -0.08818711271936656]",0,352,375
1783271499672,10,array1,,,0,0,"[-0.004553646476669115, 0.04271277614260405, -0.07343853917706672]",0,352,375
1783271499684,10,array1,,,0,0,"[-0.004553646476669115, 0.04271277614260405, -0.07343853917706672]",0,352,375
1783271499734,10,array1,,,0,0,"[-0.009794915891156553, 0.047741546552367065, -0.08169968301555033]",0,352,375
1783271499759,10,array1,,,0,0,"[-0.009794915891156553, 0.047741546552367065, -0.08169968301555033]",0,352,375
1783271499802,10,array1,,,0,0,"[-0.011928698422530637, 0.056018574702924595, -0.09150765880857675]",0,352,375
1783271499808,10,array1,,,0,0,"[-0.011928698422530637, 0.056018574702924595, -0.09150765880857675]",0,352,375
1783271499833,10,array1,,,0,0,"[-0.011928698422530637, 0.056018574702924595, -0.09150765880857675]",0,352,375
1783271499867,10,array1,,,0,0,"[-0.01239078204860844, 0.04866091344799872, -0.06339480484465654]",0,352,375
1783271499883,10,array1,,,0,0,"[-0.01239078204860844, 0.04866091344799872, -0.06339480484465654]",0,352,375
1783271499917,10,array1,,,0,0,"[-0.013349375411450148, 0.05267300083446769, -0.09407888019750739]",0,352,375
1783271499934,10,array1,,,0,0,"[-0.013349375411450148, 0.05267300083446769, -0.09407888019750739]",0,352,375
1783271499987,10,array1,,,0,0,"[-0.018220505673824938, 0.045075445539980885, -0.08771160980437828]",0,352,375
1783271500008,10,array1,,,0,0,"[-0.018220505673824938, 0.045075445539980885, -0.08771160980437828]",0,352,375
1783271500054,10,array1,,,0,0,"[-0.012149681137691493, 0.04215122610192423, -0.06815012621064555]",0,352,375
1783271500059,10,array1,,,0,0,"[-0.012149681137691493, 0.04215122610192423, -0.06815012621064555]",0,352,375
1783271500102,10,array1,,,0,0,"[-0.013372116483024166, 0.0459344389839329, -0.05504599319839201]",0,352,375
1783271500109,10,array1,,,0,0,"[-0.013372116483024166, 0.0459344389839329, -0.05504599319839201]",0,352,375
1783271500134,10,array1,,,0,0,"[-0.013372116483024166, 0.0459344389839329, -0.05504599319839201]",0,352,375
1783271500187,10,array1,,,0,0,"[-0.015111409261228448, 0.04611713317251798, -0.058327719062815885]",0,352,375
1783271500214,10,array1,,,0,0,"[-0.010130074112245646, 0.049754751699612854, -0.06659743706081908]",0,352,375
1783271500234,10,array1,,,0,0,"[-0.010130074112245646, 0.049754751699612854, -0.06659743706081908]",0,352,375
1783271500285,10,array1,,,0,0,"[-0.016197815016365247, 0.056689789849817984, -0.06330103787662385]",0,352,375
1783271500310,10,array1,,,0,0,"[-0.016197815016365247, 0.056689789849817984, -0.06330103787662385]",0,352,375
1783271500353,10,array1,,,0,0,"[-0.007951137878526693, 0.04566558159540568, -0.06494154183031327]",0,352,375
1783271500359,10,array1,,,0,0,"[-0.007951137878526693, 0.04566558159540568, -0.06494154183031327]",0,352,375
1783271500383,10,array1,,,0,0,"[-0.007951137878526693, 0.04566558159540568, -0.06494154183031327]",0,352,375
1783271500422,10,array1,,,0,0,"[-0.010536831304218619, 0.047293005797109156, -0.06823447914364163]",0,352,375
1783271500451,10,array1,,,0,0,"[-0.011924333326216452, 0.04145132624366399, -0.0748291957011623]",0,352,375
1783271500459,10,array1,,,0,0,"[-0.011924333326216452, 0.04145132624366399, -0.0748291957011623]",0,352,375
1783271500484,10,array1,,,0,0,"[-0.011924333326216452, 0.04145132624366399, -0.0748291957011623]",0,352,375
1783271500540,10,array1,,,0,0,"[-0.009944029891420292, 0.0496562294219306, -0.07482944482020387]",0,352,375
1783271500585,10,array1,,,0,0,"[-0.015830713196152313, 0.04520757777993645, -0.06663089984572064]",0,352,375
1783271500609,10,array1,,,0,0,"[-0.015830713196152313, 0.04520757777993645, -0.06663089984572064]",0,352,375
1783271500652,10,array1,,,0,0,"[-0.007825672442863307, 0.045192232488198036, -0.07802241993686652]",0,352,375
1783271500659,10,array1,,,0,0,"[-0.007825672442863307, 0.045192232488198036, -0.07802241993686652]",0,352,375
1783271500703,10,array1,,,0,0,"[-0.0170313863359155, 0.036586380654003436, -0.061789852943179784]",0,352,375
1783271500708,10,array1,,,0,0,"[-0.0170313863359155, 0.036586380654003436, -0.061789852943179784]",0,352,375
1783271500734,10,array1,,,0,0,"[-0.0170313863359155, 0.036586380654003436, -0.061789852943179784]",0,352,375
1783271500771,10,array1,,,0,0,"[-0.017275991688900483, 0.0441006281672659, -0.06993908174935477]",0,352,375
1783271500797,10,fixation2,,,0,0,"[-0.017275991688900483, 0.0441006281672659, -0.06993908174935477]",0,352,375
1783271500835,10,fixation2,,,0,0,"[-0.02112037977973008, 0.047986948260515416, -0.06993933810140732]",0,352,375
1783271500847,10,fixation2,,,0,0,"[-0.02112037977973008, 0.047986948260515416, -0.06993933810140732]",0,352,375
1783271500873,10,fixation2,,,0,0,"[-0.02112037977973008, 0.047986948260515416, -0.06993933810140732]",0,352,375
1783271500903,10,fixation2,,,0,0,"[-0.018062139070751937, 0.04299985199069589, -0.06993922180647731]",0,352,375
1783271500931,10,fixation2,,,0,0,"[-0.010993086304334654, 0.04614318684915453, -0.06993910982733816]",0,352,375
1783271500948,10,fixation2,,,0,0,"[-0.010993086304334654, 0.04614318684915453, -0.06993910982733816]",0,352,375
1783271500971,10,fixation2,,,0,0,"[-0.010993086304334654, 0.04614318684915453, -0.06993910982733816]",0,352,375
1783271501002,10,fixation2,,,0,0,"[-0.024676025338993046, 0.04482709504750271, -0.08120280330744532]",0,352,375
1783271501023,10,fixation2,,,0,0,"[-0.024676025338993046, 0.04482709504750271, -0.08120280330744532]",0,352,375
1783271501069,10,fixation2,,,0,0,"[-0.011001003292862577, 0.04024697471669347, -0.08285889262502372]",0,352,375
1783271501072,10,fixation2,,,0,0,"[-0.011001003292862577, 0.04024697471669347, -0.08285889262502372]",0,352,375
1783271501101,10,fixation2,,,0,0,"[-0.011001003292862577, 0.04024697471669347, -0.08285889262502372]",0,352,375
1783271501134,10,fixation2,,,0,0,"[-0.013216113144690622, 0.04303256288218238, -0.08776588788290646]",0,352,375
1783271501147,10,fixation2,,,0,0,"[-0.013216113144690622, 0.04303256288218238, -0.08776588788290646]",0,352,375
1783271501185,10,fixation2,,,0,0,"[-0.0092568579923335, 0.0434888746783767, -0.09265888911537705]",0,352,375
1783271501198,10,fixation2,,,0,0,"[-0.0092568579923335, 0.0434888746783767, -0.09265888911537705]",0,352,375
1783271501222,10,fixation2,,,0,0,"[-0.0092568579923335, 0.0434888746783767, -0.09265888911537705]",0,352,375
1783271501252,10,fixation2,,,0,0,"[-0.014595908275697345, 0.03687491127552711, -0.0942825419747807]",0,352,375
1783271501272,10,fixation2,,,0,0,"[-0.014595908275697345, 0.03687491127552711, -0.0942825419747807]",0,352,375
1783271501310,10,array2,,,0,0,"[-0.006547912044645554, 0.048036048467640535, -0.09590762768473203]",0,312,375
1783271501324,10,array2,,,0,0,"[-0.006547912044645554, 0.048036048467640535, -0.09590762768473203]",0,312,375
1783271501367,10,array2,,,0,0,"[-0.0037408825264462764, 0.04624004382403313, -0.08933734125558426]",0,312,375
1783271501372,10,array2,,,0,0,"[-0.0037408825264462764, 0.04624004382403313, -0.08933734125558426]",0,312,375
1783271501417,10,array2,,,0,0,"[-0.009966819945506633, 0.057403898923153895, -0.10232098764225829]",0,312,375
1783271501423,10,array2,,,0,0,"[-0.009966819945506633, 0.057403898923153895, -0.10232098764225829]",0,312,375
