timestamp,trial,trial_phase,gaze_x,gaze_y,left_iris_radius,right_iris_radius,head_pose,blink_state,target_x,target_y
1783276468558,4,array1,,,0,0,"[0.0928701659576574, 0.0672721325659057, -0.06507847152049981]",0,392,375
1783276468568,4,array1,,,0,0,"[0.0928701659576574, 0.0672721325659057, -0.06507847152049981]",0,392,375
1783276468595,4,array1,,,0,0,"[0.0928701659576574, 0.0672721325659057, -0.06507847152049981]",0,392,375
1783276468631,4,array1,,,0,0,"[0.09045068054576633, 0.06237246689279141, -0.06507842573175356]",0,392,375
1783276468643,4,array1,,,0,0,"[0.09045068054576633, 0.06237246689279141, -0.06507842573175356]",0,392,375
1783276468668,4,array1,,,0,0,"[0.09045068054576633, 0.06237246689279141, -0.06507842573175356]",0,392,375
1783276468697,4,array1,,,0,0,"[0.09566868459815914, 0.06445465280431628, -0.06507848700751576]",0,392,375
1783276468718,4,array1,,,0,0,"[0.09566868459815914, 0.06445465280431628, -0.06507848700751576]",0,392,375
1783276468768,4,array1,,,0,0,"[0.0971041056802171, 0.06120625102598498, -0.055769750246071254]",0,392,375
1783276468795,4,array1,,,0,0,"[0.09405760880517477, 0.062411320372698476, -0.05886817646904493]",0,392,375
1783276468818,4,array1,,,0,0,"[0.09405760880517477, 0.062411320372698476, -0.05886817646904493]",0,392,375
1783276468843,4,array1,,,0,0,"[0.09405760880517477, 0.062411320372698476, -0.05886817646904493]",0,392,375
1783276468883,4,array1,,,0,0,"[0.08971127443842686, 0.06350002378896835, -0.06041308902094453]",0,392,375
1783276468894,4,array1,,,0,0,"[0.08971127443842686, 0.06350002378896835, -0.06041308902094453]",0,392,375
1783276468931,4,array1,,,0,0,"[0.09422463512129875, 0.06350391241638553, -0.05578818592988678]",0,392,375
1783276468943,4,array1,,,0,0,"[0.09422463512129875, 0.06350391241638553, -0.05578818592988678]",0,392,375
1783276468968,4,array1,,,0,0,"[0.09422463512129875, 0.06350391241638553, -0.05578818592988678]",0,392,375
1783276468997,4,array1,,,0,0,"[0.08940190796279346, 0.06236811787377894, -0.06660498238410394]",0,392,375
1783276469018,4,array1,,,0,0,"[0.08940190796279346, 0.06236811787377894, -0.06660498238410394]",0,392,375
1783276469046,4,fixation2,,,0,0,"[0.0938534953593716, 0.06279536690936693, -0.051216487636611255]",0,352,375
1783276469069,4,fixation2,,,0,0,"[0.0938534953593716, 0.06279536690936693, -0.051216487636611255]",0,352,375
1783276469113,4,fixation2,,,0,0,"[0.09609979065502106, 0.0659642970453751, -0.0635288756256925]",0,352,375
1783276469119,4,fixation2,,,0,0,"[0.09609979065502106, 0.0659642970453751, -0.0635288756256925]",0,352,375
1783276469145,4,fixation2,,,0,0,"[0.09609979065502106, 0.0659642970453751, -0.0635288756256925]",0,352,375
1783276469188,4,fixation2,,,0,0,"[0.09444656012846953, 0.06517601952078766, -0.05271864308644183]",0,352,375
1783276469195,4,fixation2,,,0,0,"[0.09444656012846953, 0.06517601952078766, -0.05271864308644183]",0,352,375
1783276469229,4,fixation2,,,0,0,"[0.09342452249213073, 0.06307599072663295, -0.05883587029796875]",0,352,375
1783276469244,4,fixation2,,,0,0,"[0.09342452249213073, 0.06307599072663295, -0.05883587029796875]",0,352,375
1783276469281,4,fixation2,,,0,0,"[0.09530100756114801, 0.06182019052383636, -0.05883592166419874]",0,352,375
1783276469294,4,fixation2,,,0,0,"[0.09530100756114801, 0.06182019052383636, -0.05883592166419874]",0,352,375
1783276469318,4,fixation2,,,0,0,"[0.09530100756114801, 0.06182019052383636, -0.05883592166419874]",0,352,375
1783276469347,4,fixation2,,,0,0,"[0.09046437855087475, 0.0618067098208096, -0.05421434436655537]",0,352,375
1783276469369,4,fixation2,,,0,0,"[0.09046437855087475, 0.0618067098208096, -0.05421434436655537]",0,352,375
1783276469415,4,fixation2,,,0,0,"[0.09336554440950817, 0.05845036786921054, -0.060362862458746086]",0,352,375
1783276469420,4,fixation2,,,0,0,"[0.09336554440950817, 0.05845036786921054, -0.060362862458746086]",0,352,375
1783276469444,4,fixation2,,,0,0,"[0.09336554440950817, 0.05845036786921054, -0.060362862458746086]",0,352,375
1783276469480,4,fixation2,,,0,0,"[0.09383010241292156, 0.06591384576416892, -0.04796725581075995]",0,352,375
1783276469494,4,fixation2,,,0,0,"[0.09383010241292156, 0.06591384576416892, -0.04796725581075995]",0,352,375
1783276469519,4,fixation2,,,0,0,"[0.09383010241292156, 0.06591384576416892, -0.04796725581075995]",0,352,375
1783276469574,4,array2,,,0,0,"[0.09637199271594432, 0.06073888106019709, -0.06341309238069728]",0,432,255
1783276469604,4,array2,,,0,0,"[0.09420400709156784, 0.06481459140638657, -0.060314604776939985]",0,432,255
1783276469655,4,array2,,,0,0,"[0.10002107092378243, 0.060684284830103796, -0.052548078583624536]",0,432,255
1783276469670,4,array2,,,0,0,"[0.10002107092378243, 0.060684284830103796, -0.052548078583624536]",0,432,255
1783276469714,4,array2,,,0,0,"[0.09586032215551954, 0.059864050890474085, -0.05254805628623184]",0,432,255
1783276469721,4,array2,,,0,0,"[0.09586032215551954, 0.059864050890474085, -0.05254805628623184]",0,432,255
1783276469746,4,array2,,,0,0,"[0.09586032215551954, 0.059864050890474085, -0.05254805628623184]",0,432,255
1783276469781,4,array2,,,0,0,"[0.09971838187024917, 0.062272492019092573, -0.05411089023967494]",0,432,255
1783276469796,4,array2,,,0,0,"[0.09971838187024917, 0.062272492019092573, -0.05411089023967494]",0,432,255
1783276469829,4,array2,,,0,0,"[0.09247276397715476, 0.06691111385033399, -0.05722327641103672]",0,432,255
1783276469845,4,array2,,,0,0,"[0.09247276397715476, 0.06691111385033399, -0.05722327641103672]",0,432,255
1783276469898,4,array2,,,0,0,"[0.08977287505286857, 0.056214494433738826, -0.058770067980531145]",0,432,255
1783276469920,4,array2,,,0,0,"[0.08977287505286857, 0.056214494433738826, -0.058770067980531145]",0,432,255
1783276469964,4,array2,,,0,0,"[0.09968002742622062, 0.059887779684802966, -0.05877036481080986]",0,432,255
1783276469970,4,array2,,,0,0,"[0.09968002742622062, 0.059887779684802966, -0.05877036481080986]",0,432,255
1783276470013,4,array2,,,0,0,"[0.1048765035375363, 0.06323774935948989, -0.06341223591494376]",0,432,255
1783276470020,4,array2,,,0,0,"[0.1048765035375363, 0.06323774935948989, -0.06341223591494376]",0,432,255
1783276470063,4,array2,,,0,0,"[0.09179423757796834, 0.06479599831981142, -0.06804635176075845]",0,432,255
1783276470070,4,array2,,,0,0,"[0.09179423757796834, 0.06479599831981142, -0.06804635176075845]",0,432,255
1783276470095,4,array2,,,0,0,"[0.09179423757796834, 0.06479599831981142, -0.06804635176075845]",0,432,255
1783276470130,4,array2,,,0,0,"[0.09275800123272915, 0.05694251044641718, -0.06804626774043736]",0,432,255
1783276470146,4,array2,,,0,0,"[0.09275800123272915, 0.05694251044641718, -0.06804626774043736]",0,432,255
1783276470197,4,array2,,,0,0,"[0.09157016414712171, 0.05991024363518149, -0.07432301036423472]",0,432,255
1783276470222,4,array2,,,0,0,"[0.09157016414712171, 0.05991024363518149, -0.07432301036423472]",0,432,255
1783276470275,4,array2,,,0,0,"[0.08804795120199749, 0.059317373644666715, -0.07589193177866706]",0,432,255
1783276470319,4,array2,,,0,0,"[0.09305339769428111, 0.06379345931702496, -0.06804313370539435]",0,432,255
1783276470345,4,array2,,,0,0,"[0.09305339769428111, 0.06379345931702496, -0.06804313370539435]",0,432,255
1783276470380,4,array2,,,0,0,"[0.09283922059446947, 0.05378523734077456, -0.08199370469844727]",0,432,255
1783276470395,4,array2,,,0,0,"[0.09283922059446947, 0.05378523734077456, -0.08199370469844727]",0,432,255
1783276470431,4,array2,,,0,0,"[0.09637742747733757, 0.06341117197112511, -0.07577136151202626]",0,432,255
1783276470445,4,array2,,,0,0,"[0.09637742747733757, 0.06341117197112511, -0.07577136151202626]",0,432,255
1783276470497,4,array2,,,0,0,"[0.09371813269991691, 0.06389991334135892, -0.07886985370743692]",0,432,255
1783276470548,4,array2,,,0,0,"[0.09125846866209952, 0.06466701795284713, -0.08506833580769398]",0,432,255
1783276470570,4,array2,,,0,0,"[0.09125846866209952, 0.06466701795284713, -0.08506833580769398]",0,432,255
1783276470614,4,array2,,,0,0,"[0.09130421613763029, 0.05897639296781598, -0.07731316611000714]",0,432,255
1783276470621,4,array2,,,0,0,"[0.09130421613763029, 0.05897639296781598, -0.07731316611000714]",0,432,255
1783276470645,4,array2,,,0,0,"[0.09130421613763029, 0.05897639296781598, -0.07731316611000714]",0,432,255
1783276470676,4,array2,,,0,0,"[0.09116746819563415, 0.06432916278180889, -0.07112869453712042]",0,432,255
1783276470696,4,array2,,,0,0,"[0.09116746819563415, 0.06432916278180889, -0.07112869453712042]",0,432,255
1783276470755,4,array2,,,0,0,"[0.09091945295043113, 0.06169176257645548, -0.08033933082919904]",0,432,255
1783276470798,4,array2,,,0,0,"[0.09391425138466891, 0.06260816929129376, -0.08033923558402346]",0,432,255
1783276470849,4,array2,,,0,0,"[0.09145952798592383, 0.06328798946752656, -0.0757364615090059]",0,432,255
1783276470871,4,array2,,,0,0,"[0.09145952798592383, 0.06328798946752656, -0.0757364615090059]",0,432,255
1783276470921,4,array2,,,0,0,"[0.08904106664870404, 0.061149548641626694, -0.08348309363124748]",0,432,255
1783276470945,4,array2,,,0,0,"[0.08904106664870404, 0.061149548641626694, -0.08348309363124748]",0,432,255
1783276470975,4,array2,,,0,0,"[0.09228493716420139, 0.0622057366658888, -0.07734792018039638]",0,432,255
1783276470995,4,array2,,,0,0,"[0.09228493716420139, 0.0622057366658888, -0.07734792018039638]",0,432,255
1783276471046,4,array2,,,0,0,"[0.09051356654071974, 0.06285111880156435, -0.06802497542790199]",0,432,255
1783276471096,4,array2,,,0,0,"[0.09027435337254786, 0.05931088215303415, -0.06647303852171531]",0,432,255
1783276471121,4,array2,,,0,0,"[0.09027435337254786, 0.05931088215303415, -0.06647303852171531]",0,432,255
1783276471164,4,array2,,,0,0,"[0.0881178476409421, 0.058476769568174825, -0.08037675484103245]",0,432,255
1783276471170,4,array2,,,0,0,"[0.0881178476409421, 0.058476769568174825, -0.08037675484103245]",0,432,255
1783276471212,4,array2,,,0,0,"[0.09631413451915294, 0.06211739446817033, -0.06963928297692457]",0,432,255
1783276471220,4,array2,,,0,0,"[0.09631413451915294, 0.06211739446817033, -0.06963928297692457]",0,432,255
1783276471246,4,array2,,,0,0,"[0.09631413451915294, 0.06211739446817033, -0.06963928297692457]",0,432,255
1783276471300,4,array2,,,0,0,"[0.09388738618003811, 0.062337196286522234, -0.07590672245704165]",0,432,255
1783276471328,4,array2,,,0,0,"[0.088418662110057, 0.05791223199568696, -0.08209862194699334]",0,432,255
1783276471345,4,array2,,,0,0,"[0.088418662110057, 0.05791223199568696, -0.08209862194699334]",0,432,255
1783276471398,4,array2,,,0,0,"[0.09554844170159016, 0.0642925711841017, -0.07277607715482912]",0,432,255
1783276471422,4,array2,,,0,0,"[0.09554844170159016, 0.0642925711841017, -0.07277607715482912]",0,432,255
1783276471463,4,array2,,,0,0,"[0.09144237380363096, 0.060286860093805905, -0.07588052184660664]",0,432,255
1783276471470,4,array2,,,0,0,"[0.09144237380363096, 0.060286860093805905, -0.07588052184660664]",0,432,255
1783276471495,4,array2,,,0,0,"[0.09144237380363096, 0.060286860093805905, -0.07588052184660664]",0,432,255
1783276471530,4,array2,,,0,0,"[0.09222309576308296, 0.05721586063925843, -0.07433811819553388]",0,432,255
1783276471583,4,fixation3,,,0,0,"[0.08815798713393919, 0.057348873293087355, -0.0665771773796505]",0,352,375
1783276471629,4,fixation3,,,0,0,"[0.09318622010012656, 0.057919289166563415, -0.07124024002412661]",0,352,375
1783276471655,4,fixation3,,,0,0,"[0.09318622010012656, 0.057919289166563415, -0.07124024002412661]",0,352,375
1783276471697,4,fixation3,,,0,0,"[0.09180438773144395, 0.05973069585690716, -0.0712400665059679]",0,352,375
1783276471706,4,fixation3,,,0,0,"[0.09180438773144395, 0.05973069585690716, -0.0712400665059679]",0,352,375
1783276471732,4,fixation3,,,0,0,"[0.09180438773144395, 0.05973069585690716, -0.0712400665059679]",0,352,375
1783276471763,4,fixation3,,,0,0,"[0.08715226321786307, 0.061080587672383335, -0.07898702424400156]",0,352,375
1783276471781,4,fixation3,,,0,0,"[0.08715226321786307, 0.061080587672383335, -0.07898702424400156]",0,352,375
1783276471813,4,fixation3,,,0,0,"[0.08747592292290007, 0.060106566197808076, -0.07898681396942095]",0,352,375
1783276471831,4,fixation3,,,0,0,"[0.08747592292290007, 0.060106566197808076, -0.07898681396942095]",0,352,375
1783276471883,4,fixation3,,,0,0,"[0.08965477640258301, 0.05862196931787511, -0.07434342598986124]",0,352,375
1783276471906,4,fixation3,,,0,0,"[0.08965477640258301, 0.05862196931787511, -0.07434342598986124]",0,352,375
1783276471948,4,fixation3,,,0,0,"[0.0929877766272843, 0.059799448463910054, -0.0712574715603912]",0,352,375
1783276471955,4,fixation3,,,0,0,"[0.0929877766272843, 0.059799448463910054, -0.0712574715603912]",0,352,375
1783276471981,4,fixation3,,,0,0,"[0.0929877766272843, 0.059799448463910054, -0.0712574715603912]",0,352,375
1783276472016,4,fixation3,,,0,0,"[0.10000693243386993, 0.06471678355401844, -0.07125776625100641]",0,352,375
1783276472043,4,fixation3,,,0,0,"[0.09382820337842168, 0.05816987122690831, -0.07125747409301256]",0,352,375
1783276472069,4,array3,,,0,0,"[0.09382820337842168, 0.05816987122690831, -0.07125747409301256]",0,432,455
1783276472112,4,array3,,,0,0,"[0.09597486788099385, 0.0569707666740531, -0.06971683742320446]",0,432,455
1783276472119,4,array3,,,0,0,"[0.09597486788099385, 0.0569707666740531, -0.06971683742320446]",0,432,455
1783276472145,4,array3,,,0,0,"[0.09597486788099385, 0.0569707666740531, -0.06971683742320446]",0,432,455
1783276472182,4,array3,,,0,0,"[0.0919392073003118, 0.06041842873007819, -0.06662562186327114]",0,432,455
1783276472194,4,array3,,,0,0,"[0.0919392073003118, 0.06041842873007819, -0.06662562186327114]",0,432,455
1783276472247,4,array3,,,0,0,"[0.08925096691335732, 0.060019477352378225, -0.06817695433666984]",0,432,455
1783276472296,4,array3,,,0,0,"[0.09148215082376498, 0.06363584916617915, -0.07127602349508774]",0,432,455
1783276472319,4,array3,,,0,0,"[0.09148215082376498, 0.06363584916617915, -0.07127602349508774]",0,432,455
1783276472368,4,array3,,,0,0,"[0.08452820371720882, 0.05849932434099259, -0.07437020749827165]",0,432,455
1783276472394,4,array3,,,0,0,"[0.08452820371720882, 0.05849932434099259, -0.07437020749827165]",0,432,455
1783276472433,4,array3,,,0,0,"[0.08418981660089142, 0.06222913519246409, -0.08369123714495845]",0,432,455
1783276472444,4,array3,,,0,0,"[0.08418981660089142, 0.06222913519246409, -0.08369123714495845]",0,432,455
1783276472497,4,array3,,,0,0,"[0.08583185743542254, 0.0597727946982074, -0.07587297876130521]",0,432,455
1783276472546,4,array3,,,0,0,"[0.08620561292667062, 0.05585902114209074, -0.07430145385318764]",0,432,455
1783276472597,4,array3,,,0,0,"[0.08516870389111164, 0.06276890361861587, -0.07585737608613818]",0,432,455
1783276472619,4,array3,,,0,0,"[0.08516870389111164, 0.06276890361861587, -0.07585737608613818]",0,432,455
1783276472664,4,array3,,,0,0,"[0.08790134896606261, 0.057161161509646674, -0.07585740174434352]",0,432,455
1783276472669,4,array3,,,0,0,"[0.08790134896606261, 0.057161161509646674, -0.07585740174434352]",0,432,455
1783276472694,4,array3,,,0,0,"[0.08790134896606261, 0.057161161509646674, -0.07585740174434352]",0,432,455
1783276472730,4,array3,,,0,0,"[0.08106024716122173, 0.05498096241369255, -0.07430520843668637]",0,432,455
1783276472744,4,array3,,,0,0,"[0.08106024716122173, 0.05498096241369255, -0.07430520843668637]",0,432,455
1783276472799,4,array3,,,0,0,"[0.08403467167777656, 0.05785197883025517, -0.07587115606736579]",0,432,455
1783276472829,4,array3,,,0,0,"[0.08361172151563678, 0.05843747944014255, -0.07587133516984461]",0,432,455
1783276472844,4,array3,,,0,0,"[0.08361172151563678, 0.05843747944014255, -0.07587133516984461]",0,432,455
1783276472898,4,array3,,,0,0,"[0.08729112222435653, 0.058407625803499674, -0.08362072773527088]",0,432,455
1783276472919,4,array3,,,0,0,"[0.08729112222435653, 0.058407625803499674, -0.08362072773527088]",0,432,455
1783276472963,4,array3,,,0,0,"[0.09207999784449505, 0.06014301440748615, -0.07895332270478728]",0,432,455
1783276472969,4,array3,,,0,0,"[0.09207999784449505, 0.06014301440748615, -0.07895332270478728]",0,432,455
1783276472994,4,array3,,,0,0,"[0.09207999784449505, 0.06014301440748615, -0.07895332270478728]",0,432,455
1783276473031,4,array3,,,0,0,"[0.08722608792641906, 0.06121800499949892, -0.07895308059239627]",0,432,455
1783276473044,4,array3,,,0,0,"[0.08722608792641906, 0.06121800499949892, -0.07895308059239627]",0,432,455
1783276473079,4,array3,,,0,0,"[0.08238460315207807, 0.05908269696490853, -0.07586168128097062]",0,432,455
1783276473094,4,array3,,,0,0,"[0.08238460315207807, 0.05908269696490853, -0.07586168128097062]",0,432,455
1783276473119,4,array3,,,0,0,"[0.08238460315207807, 0.05908269696490853, -0.07586168128097062]",0,432,455
1783276473146,4,array3,,,0,0,"[0.08461025851303705, 0.0579537088743326, -0.0743160635402075]",0,432,455
1783276473172,4,array3,,,0,0,"[0.08461025851303705, 0.0579537088743326, -0.0743160635402075]",0,432,455
1783276473214,4,array3,,,0,0,"[0.08693261832661858, 0.06415776607208401, -0.08048765975528377]",0,432,455
1783276473219,4,array3,,,0,0,"[0.08693261832661858, 0.06415776607208401, -0.08048765975528377]",0,432,455
1783276473262,4,array3,,,0,0,"[0.08598677885333128, 0.06058890486823332, -0.08202849865175706]",0,432,455
1783276473269,4,array3,,,0,0,"[0.08598677885333128, 0.06058890486823332, -0.08202849865175706]",0,432,455
1783276473313,4,array3,,,0,0,"[0.08717690790446486, 0.062475281168010044, -0.08202845596175763]",0,432,455
1783276473319,4,array3,,,0,0,"[0.08717690790446486, 0.062475281168010044, -0.08202845596175763]",0,432,455
1783276473344,4,array3,,,0,0,"[0.08717690790446486, 0.062475281168010044, -0.08202845596175763]",0,432,455
1783276473380,4,array3,,,0,0,"[0.08561479472436484, 0.05757959987925276, -0.08357874876080582]",0,432,455
1783276473393,4,array3,,,0,0,"[0.08561479472436484, 0.05757959987925276, -0.08357874876080582]",0,432,455
1783276473419,4,array3,,,0,0,"[0.08561479472436484, 0.05757959987925276, -0.08357874876080582]",0,432,455
1783276473447,4,array3,,,0,0,"[0.08270829541710234, 0.05913196253877884, -0.07889886396272269]",0,432,455
1783276473469,4,array3,,,0,0,"[0.08270829541710234, 0.05913196253877884, -0.07889886396272269]",0,432,455
1783276473515,4,array3,,,0,0,"[0.09319561760516082, 0.06151952455124787, -0.07424760524878717]",0,432,455
1783276473519,4,array3,,,0,0,"[0.09319561760516082, 0.06151952455124787, -0.07424760524878717]",0,432,455
