timestamp,trial,trial_phase,gaze_x,gaze_y,left_iris_radius,right_iris_radius,head_pose,blink_state,target_x,target_y
1783269135968,26,probe,,,0,0,"[0.017447005095226786, 0.025861417132424735, -0.07654546754719903]",0,472,335
1783269136012,26,array1,,,0,0,"[0.017254386574044323, 0.023824392018194418, -0.08595508615070455]",0,472,335
1783269136012,26,array2,,,0,0,"[0.017254386574044323, 0.023824392018194418, -0.08595508615070455]",0,472,335
1783269136012,26,probe,,,0,0,"[0.017254386574044323, 0.023824392018194418, -0.08595508615070455]",0,472,335
1783269136013,26,probe,,,0,0,"[0.017254386574044323, 0.023824392018194418, -0.08595508615070455]",0,472,335
1783269136013,26,probe,,,0,0,"[0.017254386574044323, 0.023824392018194418, -0.08595508615070455]",0,472,335
1783269136020,26,array3,,,0,0,"[0.017254386574044323, 0.023824392018194418, -0.08595508615070455]",0,472,335
1783269136020,26,fixation2,,,0,0,"[0.017254386574044323, 0.023824392018194418, -0.08595508615070455]",0,472,335
1783269136020,26,array3,,,0,0,"[0.017254386574044323, 0.023824392018194418, -0.08595508615070455]",0,472,335
1783269136020,26,probe,,,0,0,"[0.017254386574044323, 0.023824392018194418, -0.08595508615070455]",0,472,335
1783269136026,26,probe,,,0,0,"[0.017254386574044323, 0.023824392018194418, -0.08595508615070455]",0,472,335
1783269136028,26,array1,,,0,0,"[0.017254386574044323, 0.023824392018194418, -0.08595508615070455]",0,472,335
1783269136028,26,array2,,,0,0,"[0.017254386574044323, 0.023824392018194418, -0.08595508615070455]",0,472,335
1783269136029,26,probe,,,0,0,"[0.017254386574044323, 0.023824392018194418, -0.08595508615070455]",0,472,335
1783269136056,26,probe,,,0,0,"[0.0174098407502441, 0.024287720544412084, -0.07495246106896375]",0,472,335
1783269136056,26,probe,,,0,0,"[0.0174098407502441, 0.024287720544412084, -0.07495246106896375]",0,472,335
1783269136056,26,array3,,,0,0,"[0.0174098407502441, 0.024287720544412084, -0.07495246106896375]",0,472,335
1783269136056,26,fixation2,,,0,0,"[0.0174098407502441, 0.024287720544412084, -0.07495246106896375]",0,472,335
1783269136056,26,array3,,,0,0,"[0.0174098407502441, 0.024287720544412084, -0.07495246106896375]",0,472,335
1783269136056,26,probe,,,0,0,"[0.0174098407502441, 0.024287720544412084, -0.07495246106896375]",0,472,335
1783269136063,26,probe,,,0,0,"[0.0174098407502441, 0.024287720544412084, -0.07495246106896375]",0,472,335
1783269136070,26,array1,,,0,0,"[0.0174098407502441, 0.024287720544412084, -0.07495246106896375]",0,472,335
1783269136070,26,array2,,,0,0,"[0.0174098407502441, 0.024287720544412084, -0.07495246106896375]",0,472,335
1783269136070,26,probe,,,0,0,"[0.0174098407502441, 0.024287720544412084, -0.07495246106896375]",0,472,335
1783269136071,26,array3,,,0,0,"[0.0174098407502441, 0.024287720544412084, -0.07495246106896375]",0,472,335
1783269136071,26,probe,,,0,0,"[0.0174098407502441, 0.024287720544412084, -0.07495246106896375]",0,472,335
1783269136071,26,probe,,,0,0,"[0.0174098407502441, 0.024287720544412084, -0.07495246106896375]",0,472,335
1783269136076,26,array2,,,0,0,"[0.0174098407502441, 0.024287720544412084, -0.07495246106896375]",0,472,335
1783269136079,26,probe,,,0,0,"[0.0174098407502441, 0.024287720544412084, -0.07495246106896375]",0,472,335
1783269136108,26,probe,,,0,0,"[0.01577136850822569, 0.027049659244278712, -0.08446883825949733]",0,472,335
1783269136109,26,probe,,,0,0,"[0.01577136850822569, 0.027049659244278712, -0.08446883825949733]",0,472,335
1783269136109,26,array3,,,0,0,"[0.01577136850822569, 0.027049659244278712, -0.08446883825949733]",0,472,335
1783269136109,26,fixation2,,,0,0,"[0.01577136850822569, 0.027049659244278712, -0.08446883825949733]",0,472,335
1783269136109,26,array3,,,0,0,"[0.01577136850822569, 0.027049659244278712, -0.08446883825949733]",0,472,335
1783269136109,26,probe,,,0,0,"[0.01577136850822569, 0.027049659244278712, -0.08446883825949733]",0,472,335
1783269136116,26,probe,,,0,0,"[0.01577136850822569, 0.027049659244278712, -0.08446883825949733]",0,472,335
1783269136123,26,array1,,,0,0,"[0.01577136850822569, 0.027049659244278712, -0.08446883825949733]",0,472,335
1783269136123,26,array2,,,0,0,"[0.01577136850822569, 0.027049659244278712, -0.08446883825949733]",0,472,335
1783269136123,26,probe,,,0,0,"[0.01577136850822569, 0.027049659244278712, -0.08446883825949733]",0,472,335
1783269136129,26,probe,,,0,0,"[0.01577136850822569, 0.027049659244278712, -0.08446883825949733]",0,472,335
1783269136132,26,probe,,,0,0,"[0.01577136850822569, 0.027049659244278712, -0.08446883825949733]",0,472,335
1783269136132,26,probe,,,0,0,"[0.01577136850822569, 0.027049659244278712, -0.08446883825949733]",0,472,335
1783269136133,26,array3,,,0,0,"[0.01577136850822569, 0.027049659244278712, -0.08446883825949733]",0,472,335
1783269136133,26,fixation2,,,0,0,"[0.01577136850822569, 0.027049659244278712, -0.08446883825949733]",0,472,335
1783269136134,26,array3,,,0,0,"[0.01577136850822569, 0.027049659244278712, -0.08446883825949733]",0,472,335
1783269136134,26,probe,,,0,0,"[0.01577136850822569, 0.027049659244278712, -0.08446883825949733]",0,472,335
1783269136174,26,probe,,,0,0,"[0.013162165639375667, 0.025972573735372206, -0.08923412282128668]",0,472,335
1783269136174,26,array1,,,0,0,"[0.013162165639375667, 0.025972573735372206, -0.08923412282128668]",0,472,335
1783269136174,26,array2,,,0,0,"[0.013162165639375667, 0.025972573735372206, -0.08923412282128668]",0,472,335
1783269136174,26,probe,,,0,0,"[0.013162165639375667, 0.025972573735372206, -0.08923412282128668]",0,472,335
1783269136174,26,probe,,,0,0,"[0.013162165639375667, 0.025972573735372206, -0.08923412282128668]",0,472,335
1783269136182,26,probe,,,0,0,"[0.013162165639375667, 0.025972573735372206, -0.08923412282128668]",0,472,335
1783269136188,26,array3,,,0,0,"[0.013162165639375667, 0.025972573735372206, -0.08923412282128668]",0,472,335
1783269136189,26,fixation2,,,0,0,"[0.013162165639375667, 0.025972573735372206, -0.08923412282128668]",0,472,335
1783269136189,26,array3,,,0,0,"[0.013162165639375667, 0.025972573735372206, -0.08923412282128668]",0,472,335
1783269136189,26,probe,,,0,0,"[0.013162165639375667, 0.025972573735372206, -0.08923412282128668]",0,472,335
1783269136189,26,probe,,,0,0,"[0.013162165639375667, 0.025972573735372206, -0.08923412282128668]",0,352,375
1783269136198,26,probe,,,0,0,"[0.013162165639375667, 0.025972573735372206, -0.08923412282128668]",0,472,335
1783269136199,26,probe,,,0,0,"[0.013162165639375667, 0.025972573735372206, -0.08923412282128668]",0,472,335
1783269136199,26,array1,,,0,0,"[0.013162165639375667, 0.025972573735372206, -0.08923412282128668]",0,472,335
1783269136199,26,array2,,,0,0,"[0.013162165639375667, 0.025972573735372206, -0.08923412282128668]",0,472,335
1783269136205,26,probe,,,0,0,"[0.013162165639375667, 0.025972573735372206, -0.08923412282128668]",0,472,335
1783269136206,26,probe,,,0,0,"[0.013162165639375667, 0.025972573735372206, -0.08923412282128668]",0,472,335
1783269136207,26,probe,,,0,0,"[0.013162165639375667, 0.025972573735372206, -0.08923412282128668]",0,472,335
1783269136219,26,fixation2,,,0,0,"[0.013162165639375667, 0.025972573735372206, -0.08923412282128668]",0,472,335
1783269136238,26,array3,,,0,0,"[0.018103851020957462, 0.023540444822867435, -0.08765518674870328]",0,472,335
1783269136238,26,probe,,,0,0,"[0.018103851020957462, 0.023540444822867435, -0.08765518674870328]",0,472,335
1783269136238,26,distractor,,,0,0,"[0.018103851020957462, 0.023540444822867435, -0.08765518674870328]",0,472,335
1783269136238,26,probe,,,0,0,"[0.018103851020957462, 0.023540444822867435, -0.08765518674870328]",0,472,335
1783269136238,26,array1,,,0,0,"[0.018103851020957462, 0.023540444822867435, -0.08765518674870328]",0,472,335
1783269136238,26,array2,,,0,0,"[0.018103851020957462, 0.023540444822867435, -0.08765518674870328]",0,472,335
1783269136238,26,probe,,,0,0,"[0.018103851020957462, 0.023540444822867435, -0.08765518674870328]",0,472,335
1783269136246,26,probe,,,0,0,"[0.018103851020957462, 0.023540444822867435, -0.08765518674870328]",0,472,335
1783269136254,26,probe,,,0,0,"[0.018103851020957462, 0.023540444822867435, -0.08765518674870328]",0,472,335
1783269136254,26,fixation2,,,0,0,"[0.018103851020957462, 0.023540444822867435, -0.08765518674870328]",0,472,335
1783269136254,26,probe,,,0,0,"[0.018103851020957462, 0.023540444822867435, -0.08765518674870328]",0,472,335
1783269136254,26,array1,,,0,0,"[0.018103851020957462, 0.023540444822867435, -0.08765518674870328]",0,472,335
1783269136254,26,array2,,,0,0,"[0.018103851020957462, 0.023540444822867435, -0.08765518674870328]",0,472,335
1783269136254,26,probe,,,0,0,"[0.018103851020957462, 0.023540444822867435, -0.08765518674870328]",0,472,335
1783269136257,26,probe,,,0,0,"[0.018103851020957462, 0.023540444822867435, -0.08765518674870328]",0,472,335
1783269136265,26,probe,,,0,0,"[0.018103851020957462, 0.023540444822867435, -0.08765518674870328]",0,472,335
1783269136274,26,fixation2,,,0,0,"[0.018103851020957462, 0.023540444822867435, -0.08765518674870328]",0,472,335
1783269136274,26,array3,,,0,0,"[0.018103851020957462, 0.023540444822867435, -0.08765518674870328]",0,472,335
1783269136274,26,probe,,,0,0,"[0.018103851020957462, 0.023540444822867435, -0.08765518674870328]",0,472,335
1783269136275,26,distractor,,,0,0,"[0.018103851020957462, 0.023540444822867435, -0.08765518674870328]",0,472,335
1783269136275,26,probe,,,0,0,"[0.018103851020957462, 0.023540444822867435, -0.08765518674870328]",0,472,335
1783269136275,26,array1,,,0,0,"[0.018103851020957462, 0.023540444822867435, -0.08765518674870328]",0,472,335
1783269136275,26,array2,,,0,0,"[0.018103851020957462, 0.023540444822867435, -0.08765518674870328]",0,472,335
1783269136302,26,probe,,,0,0,"[0.011580804958338908, 0.027435144036022874, -0.10372217967317014]",0,472,335
1783269136302,26,probe,,,0,0,"[0.011580804958338908, 0.027435144036022874, -0.10372217967317014]",0,472,335
1783269136302,26,probe,,,0,0,"[0.011580804958338908, 0.027435144036022874, -0.10372217967317014]",0,472,335
1783269136310,26,fixation2,,,0,0,"[0.011580804958338908, 0.027435144036022874, -0.10372217967317014]",0,472,335
1783269136310,26,array3,,,0,0,"[0.011580804958338908, 0.027435144036022874, -0.10372217967317014]",0,472,335
1783269136310,26,probe,,,0,0,"[0.011580804958338908, 0.027435144036022874, -0.10372217967317014]",0,472,335
1783269136310,26,distractor,,,0,0,"[0.011580804958338908, 0.027435144036022874, -0.10372217967317014]",0,472,335
1783269136310,26,probe,,,0,0,"[0.011580804958338908, 0.027435144036022874, -0.10372217967317014]",0,472,335
1783269136311,26,array1,,,0,0,"[0.011580804958338908, 0.027435144036022874, -0.10372217967317014]",0,472,335
1783269136311,26,array2,,,0,0,"[0.011580804958338908, 0.027435144036022874, -0.10372217967317014]",0,472,335
1783269136311,26,probe,,,0,0,"[0.011580804958338908, 0.027435144036022874, -0.10372217967317014]",0,472,335
1783269136349,26,probe,,,0,0,"[0.012630361088850739, 0.023798551922284528, -0.09894842413970452]",0,472,335
1783269136349,26,probe,,,0,0,"[0.012630361088850739, 0.023798551922284528, -0.09894842413970452]",0,472,335
1783269136350,26,distractor,,,0,0,"[0.012630361088850739, 0.023798551922284528, -0.09894842413970452]",0,472,335
1783269136350,26,probe,,,0,0,"[0.012630361088850739, 0.023798551922284528, -0.09894842413970452]",0,472,335
1783269136350,26,array1,,,0,0,"[0.012630361088850739, 0.023798551922284528, -0.09894842413970452]",0,472,335
1783269136350,26,array2,,,0,0,"[0.012630361088850739, 0.023798551922284528, -0.09894842413970452]",0,472,335
1783269136350,26,probe,,,0,0,"[0.012630361088850739, 0.023798551922284528, -0.09894842413970452]",0,472,335
1783269136350,26,fixation2,,,0,0,"[0.012630361088850739, 0.023798551922284528, -0.09894842413970452]",0,472,335
1783269136350,26,array3,,,0,0,"[0.012630361088850739, 0.023798551922284528, -0.09894842413970452]",0,472,335
1783269136350,26,probe,,,0,0,"[0.012630361088850739, 0.023798551922284528, -0.09894842413970452]",0,472,335
1783269136366,26,probe,,,0,0,"[0.012630361088850739, 0.023798551922284528, -0.09894842413970452]",0,472,335
1783269136367,26,probe,,,0,0,"[0.012630361088850739, 0.023798551922284528, -0.09894842413970452]",0,472,335
1783269136367,26,probe,,,0,0,"[0.012630361088850739, 0.023798551922284528, -0.09894842413970452]",0,472,335
1783269136374,26,fixation2,,,0,0,"[0.012630361088850739, 0.023798551922284528, -0.09894842413970452]",0,472,335
1783269136374,26,array3,,,0,0,"[0.012630361088850739, 0.023798551922284528, -0.09894842413970452]",0,472,335
1783269136374,26,probe,,,0,0,"[0.012630361088850739, 0.023798551922284528, -0.09894842413970452]",0,472,335
1783269136382,26,distractor,,,0,0,"[0.012630361088850739, 0.023798551922284528, -0.09894842413970452]",0,472,335
1783269136382,26,probe,,,0,0,"[0.012630361088850739, 0.023798551922284528, -0.09894842413970452]",0,472,335
1783269136383,26,array1,,,0,0,"[0.012630361088850739, 0.023798551922284528, -0.09894842413970452]",0,472,335
1783269136383,26,array2,,,0,0,"[0.012630361088850739, 0.023798551922284528, -0.09894842413970452]",0,472,335
1783269136383,26,probe,,,0,0,"[0.012630361088850739, 0.023798551922284528, -0.09894842413970452]",0,472,335
1783269136384,26,probe,,,0,0,"[0.012630361088850739, 0.023798551922284528, -0.09894842413970452]",0,472,335
1783269136384,26,probe,,,0,0,"[0.012630361088850739, 0.023798551922284528, -0.09894842413970452]",0,472,335
1783269136396,26,fixation2,,,0,0,"[0.012630361088850739, 0.023798551922284528, -0.09894842413970452]",0,472,335
1783269136396,26,array3,,,0,0,"[0.012630361088850739, 0.023798551922284528, -0.09894842413970452]",0,472,335
1783269136396,26,probe,,,0,0,"[0.012630361088850739, 0.023798551922284528, -0.09894842413970452]",0,472,335
1783269136420,26,distractor,,,0,0,"[0.01128409559598409, 0.030031388549295657, -0.10847432058980641]",0,472,335
1783269136420,26,probe,,,0,0,"[0.01128409559598409, 0.030031388549295657, -0.10847432058980641]",0,472,335
1783269136421,26,array1,,,0,0,"[0.01128409559598409, 0.030031388549295657, -0.10847432058980641]",0,472,335
1783269136421,26,array2,,,0,0,"[0.01128409559598409, 0.030031388549295657, -0.10847432058980641]",0,472,335
1783269136421,26,probe,,,0,0,"[0.01128409559598409, 0.030031388549295657, -0.10847432058980641]",0,472,335
1783269136421,26,probe,,,0,0,"[0.01128409559598409, 0.030031388549295657, -0.10847432058980641]",0,472,335
1783269136421,26,probe,,,0,0,"[0.01128409559598409, 0.030031388549295657, -0.10847432058980641]",0,472,335
1783269136433,26,fixation2,,,0,0,"[0.01128409559598409, 0.030031388549295657, -0.10847432058980641]",0,472,335
1783269136433,26,array3,,,0,0,"[0.01128409559598409, 0.030031388549295657, -0.10847432058980641]",0,472,335
1783269136433,26,probe,,,0,0,"[0.01128409559598409, 0.030031388549295657, -0.10847432058980641]",0,472,335
1783269136434,26,array2,,,0,0,"[0.01128409559598409, 0.030031388549295657, -0.10847432058980641]",0,352,455
1783269136434,26,probe,,,0,0,"[0.01128409559598409, 0.030031388549295657, -0.10847432058980641]",0,352,455
1783269136443,26,probe,,,0,0,"[0.01128409559598409, 0.030031388549295657, -0.10847432058980641]",0,472,335
1783269136453,26,probe,,,0,0,"[0.01128409559598409, 0.030031388549295657, -0.10847432058980641]",0,472,335
1783269136454,26,distractor,,,0,0,"[0.01128409559598409, 0.030031388549295657, -0.10847432058980641]",0,472,335
1783269136454,26,probe,,,0,0,"[0.01128409559598409, 0.030031388549295657, -0.10847432058980641]",0,472,335
1783269136454,26,array1,,,0,0,"[0.01128409559598409, 0.030031388549295657, -0.10847432058980641]",0,472,335
1783269136454,26,array2,,,0,0,"[0.01128409559598409, 0.030031388549295657, -0.10847432058980641]",0,472,335
1783269136454,26,probe,,,0,0,"[0.01128409559598409, 0.030031388549295657, -0.10847432058980641]",0,472,335
1783269136456,26,probe,,,0,0,"[0.01128409559598409, 0.030031388549295657, -0.10847432058980641]",0,472,335
1783269136487,26,probe,,,0,0,"[0.005960813695467415, 0.027400833486354026, -0.0989267750402913]",0,472,335
1783269136487,26,array3,,,0,0,"[0.005960813695467415, 0.027400833486354026, -0.0989267750402913]",0,472,335
1783269136487,26,probe,,,0,0,"[0.005960813695467415, 0.027400833486354026, -0.0989267750402913]",0,472,335
1783269136487,26,array2,,,0,0,"[0.005960813695467415, 0.027400833486354026, -0.0989267750402913]",0,472,335
1783269136487,26,distractor,,,0,0,"[0.005960813695467415, 0.027400833486354026, -0.0989267750402913]",0,472,335
1783269136487,26,probe,,,0,0,"[0.005960813695467415, 0.027400833486354026, -0.0989267750402913]",0,472,335
1783269136488,26,array1,,,0,0,"[0.005960813695467415, 0.027400833486354026, -0.0989267750402913]",0,472,335
1783269136488,26,array2,,,0,0,"[0.005960813695467415, 0.027400833486354026, -0.0989267750402913]",0,472,335
1783269136488,26,probe,,,0,0,"[0.005960813695467415, 0.027400833486354026, -0.0989267750402913]",0,472,335
1783269136488,26,probe,,,0,0,"[0.005960813695467415, 0.027400833486354026, -0.0989267750402913]",0,472,335
1783269136501,26,distractor,,,0,0,"[0.005960813695467415, 0.027400833486354026, -0.0989267750402913]",0,472,335
1783269136501,26,probe,,,0,0,"[0.005960813695467415, 0.027400833486354026, -0.0989267750402913]",0,472,335
1783269136502,26,array1,,,0,0,"[0.005960813695467415, 0.027400833486354026, -0.0989267750402913]",0,472,335
1783269136502,26,array2,,,0,0,"[0.005960813695467415, 0.027400833486354026, -0.0989267750402913]",0,472,335
1783269136504,26,probe,,,0,0,"[0.005960813695467415, 0.027400833486354026, -0.0989267750402913]",0,472,335
1783269136506,26,probe,,,0,0,"[0.005960813695467415, 0.027400833486354026, -0.0989267750402913]",0,472,335
1783269136535,26,probe,,,0,0,"[0.0070206811511298595, 0.026782359148660673, -0.09892661050353543]",0,472,335
1783269136535,26,array3,,,0,0,"[0.0070206811511298595, 0.026782359148660673, -0.09892661050353543]",0,472,335
