timestamp,trial,trial_phase,gaze_x,gaze_y,left_iris_radius,right_iris_radius,head_pose,blink_state,target_x,target_y
1783014522303,18,fixation3,,,0.0,0.0,"[-0.02804730020004531, 0.0014478873647725266, -0.2943580085220707]",0,272,335
1783014522303,18,array1,,,0.0,0.0,"[-0.02804730020004531, 0.0014478873647725266, -0.2943580085220707]",0,272,335
1783014522304,18,fixation2,,,0.0,0.0,"[-0.02804730020004531, 0.0014478873647725266, -0.2943580085220707]",0,272,335
1783014522310,18,array3,,,0.0,0.0,"[-0.02804730020004531, 0.0014478873647725266, -0.2943580085220707]",0,272,335
1783014522310,18,array2,,,0.0,0.0,"[-0.02804730020004531, 0.0014478873647725266, -0.2943580085220707]",0,272,335
1783014522333,18,array2,,,0.0,0.0,"[-0.02447234522670544, 0.00164281544258027, -0.2868868631396755]",0,272,335
1783014522333,18,array3,,,0.0,0.0,"[-0.02447234522670544, 0.00164281544258027, -0.2868868631396755]",0,272,335
1783014522333,18,fixation1,,,0.0,0.0,"[-0.02447234522670544, 0.00164281544258027, -0.2868868631396755]",0,272,335
1783014522333,18,fixation3,,,0.0,0.0,"[-0.02447234522670544, 0.00164281544258027, -0.2868868631396755]",0,272,335
1783014522333,18,array1,,,0.0,0.0,"[-0.02447234522670544, 0.00164281544258027, -0.2868868631396755]",0,272,335
1783014522333,18,fixation2,,,0.0,0.0,"[-0.02447234522670544, 0.00164281544258027, -0.2868868631396755]",0,272,335
1783014522334,18,array3,,,0.0,0.0,"[-0.02447234522670544, 0.00164281544258027, -0.2868868631396755]",0,352,215
1783014522334,18,array2,,,0.0,0.0,"[-0.02447234522670544, 0.00164281544258027, -0.2868868631396755]",0,352,215
1783014522342,18,array2,,,0.0,0.0,"[-0.02447234522670544, 0.00164281544258027, -0.2868868631396755]",0,352,215
1783014522361,18,array3,,,0.0,0.0,"[-0.02447234522670544, 0.00164281544258027, -0.2868868631396755]",0,352,215
1783014522361,18,fixation1,,,0.0,0.0,"[-0.02447234522670544, 0.00164281544258027, -0.2868868631396755]",0,352,215
1783014522361,18,array1,,,0.0,0.0,"[-0.02447234522670544, 0.00164281544258027, -0.2868868631396755]",0,352,215
1783014522361,18,fixation2,,,0.0,0.0,"[-0.02447234522670544, 0.00164281544258027, -0.2868868631396755]",0,352,215
1783014522361,18,array3,,,0.0,0.0,"[-0.02447234522670544, 0.00164281544258027, -0.2868868631396755]",0,352,215
1783014522361,18,array3,,,0.0,0.0,"[-0.02447234522670544, 0.00164281544258027, -0.2868868631396755]",0,352,215
1783014522361,18,array2,,,0.0,0.0,"[-0.02447234522670544, 0.00164281544258027, -0.2868868631396755]",0,352,215
1783014522366,18,array2,,,0.0,0.0,"[-0.02447234522670544, 0.00164281544258027, -0.2868868631396755]",0,352,215
1783014522372,18,array3,,,0.0,0.0,"[-0.02447234522670544, 0.00164281544258027, -0.2868868631396755]",0,352,215
1783014522374,18,fixation1,,,0.0,0.0,"[-0.02447234522670544, 0.00164281544258027, -0.2868868631396755]",0,352,215
1783014522378,18,array1,,,0.0,0.0,"[-0.02447234522670544, 0.00164281544258027, -0.2868868631396755]",0,352,215
1783014522400,18,fixation2,,,0.0,0.0,"[-0.021583429627028028, 0.004501375944935937, -0.3003358579578383]",0,352,215
1783014522401,18,array3,,,0.0,0.0,"[-0.021583429627028028, 0.004501375944935937, -0.3003358579578383]",0,352,215
1783014522401,18,array3,,,0.0,0.0,"[-0.021583429627028028, 0.004501375944935937, -0.3003358579578383]",0,352,215
1783014522401,18,array2,,,0.0,0.0,"[-0.021583429627028028, 0.004501375944935937, -0.3003358579578383]",0,352,215
1783014522401,18,array2,,,0.0,0.0,"[-0.021583429627028028, 0.004501375944935937, -0.3003358579578383]",0,352,215
1783014522401,18,array3,,,0.0,0.0,"[-0.021583429627028028, 0.004501375944935937, -0.3003358579578383]",0,352,215
1783014522401,18,fixation1,,,0.0,0.0,"[-0.021583429627028028, 0.004501375944935937, -0.3003358579578383]",0,352,215
1783014522404,18,array1,,,0.0,0.0,"[-0.021583429627028028, 0.004501375944935937, -0.3003358579578383]",0,352,215
1783014522404,18,fixation2,,,0.0,0.0,"[-0.021583429627028028, 0.004501375944935937, -0.3003358579578383]",0,352,215
1783014522409,18,array3,,,0.0,0.0,"[-0.021583429627028028, 0.004501375944935937, -0.3003358579578383]",0,352,215
1783014522411,18,array3,,,0.0,0.0,"[-0.021583429627028028, 0.004501375944935937, -0.3003358579578383]",0,352,215
1783014522411,18,array2,,,0.0,0.0,"[-0.021583429627028028, 0.004501375944935937, -0.3003358579578383]",0,352,215
1783014522417,18,array2,,,0.0,0.0,"[-0.021583429627028028, 0.004501375944935937, -0.3003358579578383]",0,352,255
1783014522424,18,fixation1,,,0.0,0.0,"[-0.021583429627028028, 0.004501375944935937, -0.3003358579578383]",0,352,255
1783014522428,18,array1,,,0.0,0.0,"[-0.021583429627028028, 0.004501375944935937, -0.3003358579578383]",0,352,255
1783014522430,18,fixation2,,,0.0,0.0,"[-0.021583429627028028, 0.004501375944935937, -0.3003358579578383]",0,352,255
1783014522434,18,array3,,,0.0,0.0,"[-0.021583429627028028, 0.004501375944935937, -0.3003358579578383]",0,352,255
1783014522435,18,array3,,,0.0,0.0,"[-0.021583429627028028, 0.004501375944935937, -0.3003358579578383]",0,352,255
1783014522435,18,array2,,,0.0,0.0,"[-0.021583429627028028, 0.004501375944935937, -0.3003358579578383]",0,352,255
1783014522436,18,distractor,,,0.0,0.0,"[-0.021583429627028028, 0.004501375944935937, -0.3003358579578383]",0,352,255
1783014522442,18,array2,,,0.0,0.0,"[-0.021583429627028028, 0.004501375944935937, -0.3003358579578383]",0,352,255
1783014522465,18,fixation1,,,0.0,0.0,"[-0.0221423206157918, 0.005435564156634709, -0.3078498504003424]",0,352,255
1783014522465,18,array1,,,0.0,0.0,"[-0.0221423206157918, 0.005435564156634709, -0.3078498504003424]",0,352,255
1783014522465,18,fixation2,,,0.0,0.0,"[-0.0221423206157918, 0.005435564156634709, -0.3078498504003424]",0,352,255
1783014522465,18,array3,,,0.0,0.0,"[-0.0221423206157918, 0.005435564156634709, -0.3078498504003424]",0,352,255
1783014522466,18,array3,,,0.0,0.0,"[-0.0221423206157918, 0.005435564156634709, -0.3078498504003424]",0,352,255
1783014522466,18,array2,,,0.0,0.0,"[-0.0221423206157918, 0.005435564156634709, -0.3078498504003424]",0,352,255
1783014522466,18,distractor,,,0.0,0.0,"[-0.0221423206157918, 0.005435564156634709, -0.3078498504003424]",0,352,255
1783014522467,18,array2,,,0.0,0.0,"[-0.0221423206157918, 0.005435564156634709, -0.3078498504003424]",0,352,255
1783014522475,18,fixation1,,,0.0,0.0,"[-0.0221423206157918, 0.005435564156634709, -0.3078498504003424]",0,352,255
1783014522480,18,array1,,,0.0,0.0,"[-0.0221423206157918, 0.005435564156634709, -0.3078498504003424]",0,352,255
1783014522480,18,fixation2,,,0.0,0.0,"[-0.0221423206157918, 0.005435564156634709, -0.3078498504003424]",0,352,255
1783014522484,18,array3,,,0.0,0.0,"[-0.0221423206157918, 0.005435564156634709, -0.3078498504003424]",0,352,255
1783014522484,18,array3,,,0.0,0.0,"[-0.0221423206157918, 0.005435564156634709, -0.3078498504003424]",0,352,255
1783014522484,18,array2,,,0.0,0.0,"[-0.0221423206157918, 0.005435564156634709, -0.3078498504003424]",0,352,255
1783014522486,18,distractor,,,0.0,0.0,"[-0.0221423206157918, 0.005435564156634709, -0.3078498504003424]",0,352,255
1783014522492,18,array2,,,0.0,0.0,"[-0.0221423206157918, 0.005435564156634709, -0.3078498504003424]",0,352,255
1783014522499,18,fixation1,,,0.0,0.0,"[-0.0221423206157918, 0.005435564156634709, -0.3078498504003424]",0,352,255
1783014522504,18,array1,,,0.0,0.0,"[-0.0221423206157918, 0.005435564156634709, -0.3078498504003424]",0,352,255
1783014522505,18,fixation2,,,0.0,0.0,"[-0.0221423206157918, 0.005435564156634709, -0.3078498504003424]",0,352,255
1783014522510,18,array3,,,0.0,0.0,"[-0.0221423206157918, 0.005435564156634709, -0.3078498504003424]",0,352,255
1783014522510,18,array3,,,0.0,0.0,"[-0.0221423206157918, 0.005435564156634709, -0.3078498504003424]",0,352,255
1783014522510,18,array2,,,0.0,0.0,"[-0.0221423206157918, 0.005435564156634709, -0.3078498504003424]",0,352,255
1783014522533,18,distractor,,,0.0,0.0,"[-0.012909735390487731, 0.002934614371403632, -0.30784968894969833]",0,352,255
1783014522533,18,array2,,,0.0,0.0,"[-0.012909735390487731, 0.002934614371403632, -0.30784968894969833]",0,352,255
1783014522533,18,fixation1,,,0.0,0.0,"[-0.012909735390487731, 0.002934614371403632, -0.30784968894969833]",0,352,255
1783014522533,18,array1,,,0.0,0.0,"[-0.012909735390487731, 0.002934614371403632, -0.30784968894969833]",0,352,255
1783014522533,18,fixation2,,,0.0,0.0,"[-0.012909735390487731, 0.002934614371403632, -0.30784968894969833]",0,352,255
1783014522533,18,array3,,,0.0,0.0,"[-0.012909735390487731, 0.002934614371403632, -0.30784968894969833]",0,352,255
1783014522535,18,array3,,,0.0,0.0,"[-0.012909735390487731, 0.002934614371403632, -0.30784968894969833]",0,352,255
1783014522535,18,array2,,,0.0,0.0,"[-0.012909735390487731, 0.002934614371403632, -0.30784968894969833]",0,352,255
1783014522537,18,distractor,,,0.0,0.0,"[-0.012909735390487731, 0.002934614371403632, -0.30784968894969833]",0,352,255
1783014522543,18,array2,,,0.0,0.0,"[-0.012909735390487731, 0.002934614371403632, -0.30784968894969833]",0,352,255
1783014522549,18,fixation1,,,0.0,0.0,"[-0.012909735390487731, 0.002934614371403632, -0.30784968894969833]",0,352,255
1783014522554,18,array1,,,0.0,0.0,"[-0.012909735390487731, 0.002934614371403632, -0.30784968894969833]",0,352,255
1783014522555,18,fixation2,,,0.0,0.0,"[-0.012909735390487731, 0.002934614371403632, -0.30784968894969833]",0,352,255
1783014522559,18,array3,,,0.0,0.0,"[-0.012909735390487731, 0.002934614371403632, -0.30784968894969833]",0,352,255
1783014522559,18,array3,,,0.0,0.0,"[-0.012909735390487731, 0.002934614371403632, -0.30784968894969833]",0,352,255
1783014522559,18,array2,,,0.0,0.0,"[-0.012909735390487731, 0.002934614371403632, -0.30784968894969833]",0,352,255
1783014522584,18,distractor,,,0.0,0.0,"[-0.01893542084305011, 0.013598262925864524, -0.2913040882433459]",0,352,255
1783014522584,18,array2,,,0.0,0.0,"[-0.01893542084305011, 0.013598262925864524, -0.2913040882433459]",0,352,255
1783014522584,18,fixation1,,,0.0,0.0,"[-0.01893542084305011, 0.013598262925864524, -0.2913040882433459]",0,352,255
1783014522584,18,array1,,,0.0,0.0,"[-0.01893542084305011, 0.013598262925864524, -0.2913040882433459]",0,352,255
1783014522584,18,fixation2,,,0.0,0.0,"[-0.01893542084305011, 0.013598262925864524, -0.2913040882433459]",0,352,255
1783014522584,18,array3,,,0.0,0.0,"[-0.01893542084305011, 0.013598262925864524, -0.2913040882433459]",0,352,255
1783014522584,18,array3,,,0.0,0.0,"[-0.01893542084305011, 0.013598262925864524, -0.2913040882433459]",0,352,255
1783014522584,18,array2,,,0.0,0.0,"[-0.01893542084305011, 0.013598262925864524, -0.2913040882433459]",0,352,255
1783014522586,18,distractor,,,0.0,0.0,"[-0.01893542084305011, 0.013598262925864524, -0.2913040882433459]",0,352,255
1783014522591,18,array2,,,0.0,0.0,"[-0.01893542084305011, 0.013598262925864524, -0.2913040882433459]",0,352,255
1783014522599,18,fixation1,,,0.0,0.0,"[-0.01893542084305011, 0.013598262925864524, -0.2913040882433459]",0,352,255
1783014522604,18,array1,,,0.0,0.0,"[-0.01893542084305011, 0.013598262925864524, -0.2913040882433459]",0,352,255
1783014522604,18,fixation2,,,0.0,0.0,"[-0.01893542084305011, 0.013598262925864524, -0.2913040882433459]",0,352,255
1783014522609,18,array3,,,0.0,0.0,"[-0.01893542084305011, 0.013598262925864524, -0.2913040882433459]",0,352,255
1783014522609,18,array3,,,0.0,0.0,"[-0.01893542084305011, 0.013598262925864524, -0.2913040882433459]",0,352,255
1783014522609,18,array2,,,0.0,0.0,"[-0.01893542084305011, 0.013598262925864524, -0.2913040882433459]",0,352,255
1783014522612,18,distractor,,,0.0,0.0,"[-0.01893542084305011, 0.013598262925864524, -0.2913040882433459]",0,352,255
1783014522617,18,array2,,,0.0,0.0,"[-0.01893542084305011, 0.013598262925864524, -0.2913040882433459]",0,352,255
1783014522623,18,fixation1,,,0.0,0.0,"[-0.01893542084305011, 0.013598262925864524, -0.2913040882433459]",0,272,335
1783014522653,18,array3,,,0.0,0.0,"[-0.014307999355496037, 0.011355222098191065, -0.3003187940825342]",0,272,335
1783014522653,18,array3,,,0.0,0.0,"[-0.014307999355496037, 0.011355222098191065, -0.3003187940825342]",0,272,335
1783014522653,18,array2,,,0.0,0.0,"[-0.014307999355496037, 0.011355222098191065, -0.3003187940825342]",0,272,335
1783014522653,18,distractor,,,0.0,0.0,"[-0.014307999355496037, 0.011355222098191065, -0.3003187940825342]",0,272,335
1783014522653,18,array2,,,0.0,0.0,"[-0.014307999355496037, 0.011355222098191065, -0.3003187940825342]",0,272,335
1783014522653,18,fixation2,,,0.0,0.0,"[-0.014307999355496037, 0.011355222098191065, -0.3003187940825342]",0,272,335
1783014522653,18,array2,,,0.0,0.0,"[-0.014307999355496037, 0.011355222098191065, -0.3003187940825342]",0,272,335
1783014522653,18,fixation1,,,0.0,0.0,"[-0.014307999355496037, 0.011355222098191065, -0.3003187940825342]",0,272,335
1783014522659,18,array3,,,0.0,0.0,"[-0.014307999355496037, 0.011355222098191065, -0.3003187940825342]",0,272,335
1783014522659,18,array3,,,0.0,0.0,"[-0.014307999355496037, 0.011355222098191065, -0.3003187940825342]",0,272,335
1783014522660,18,array2,,,0.0,0.0,"[-0.014307999355496037, 0.011355222098191065, -0.3003187940825342]",0,272,335
1783014522662,18,distractor,,,0.0,0.0,"[-0.014307999355496037, 0.011355222098191065, -0.3003187940825342]",0,272,335
1783014522667,18,array2,,,0.0,0.0,"[-0.014307999355496037, 0.011355222098191065, -0.3003187940825342]",0,272,335
1783014522667,18,fixation2,,,0.0,0.0,"[-0.014307999355496037, 0.011355222098191065, -0.3003187940825342]",0,272,335
1783014522667,18,array2,,,0.0,0.0,"[-0.014307999355496037, 0.011355222098191065, -0.3003187940825342]",0,272,335
1783014522674,18,fixation1,,,0.0,0.0,"[-0.014307999355496037, 0.011355222098191065, -0.3003187940825342]",0,272,335
1783014522701,18,array3,,,0.0,0.0,"[-0.013504782041791064, 0.011985654347420827, -0.2973162173270675]",0,272,335
1783014522701,18,array3,,,0.0,0.0,"[-0.013504782041791064, 0.011985654347420827, -0.2973162173270675]",0,272,335
1783014522701,18,array2,,,0.0,0.0,"[-0.013504782041791064, 0.011985654347420827, -0.2973162173270675]",0,272,335
1783014522701,18,distractor,,,0.0,0.0,"[-0.013504782041791064, 0.011985654347420827, -0.2973162173270675]",0,272,335
1783014522701,18,array2,,,0.0,0.0,"[-0.013504782041791064, 0.011985654347420827, -0.2973162173270675]",0,432,255
1783014522701,18,fixation2,,,0.0,0.0,"[-0.013504782041791064, 0.011985654347420827, -0.2973162173270675]",0,432,255
1783014522701,18,array2,,,0.0,0.0,"[-0.013504782041791064, 0.011985654347420827, -0.2973162173270675]",0,432,255
1783014522709,18,array3,,,0.0,0.0,"[-0.013504782041791064, 0.011985654347420827, -0.2973162173270675]",0,432,255
1783014522710,18,array3,,,0.0,0.0,"[-0.013504782041791064, 0.011985654347420827, -0.2973162173270675]",0,432,255
1783014522710,18,array2,,,0.0,0.0,"[-0.013504782041791064, 0.011985654347420827, -0.2973162173270675]",0,432,255
1783014522711,18,distractor,,,0.0,0.0,"[-0.013504782041791064, 0.011985654347420827, -0.2973162173270675]",0,432,255
1783014522718,18,array2,,,0.0,0.0,"[-0.013504782041791064, 0.011985654347420827, -0.2973162173270675]",0,432,255
1783014522718,18,fixation2,,,0.0,0.0,"[-0.013504782041791064, 0.011985654347420827, -0.2973162173270675]",0,432,255
1783014522718,18,array2,,,0.0,0.0,"[-0.013504782041791064, 0.011985654347420827, -0.2973162173270675]",0,432,255
1783014522727,18,array1,,,0.0,0.0,"[-0.013504782041791064, 0.011985654347420827, -0.2973162173270675]",0,432,255
1783014522735,18,array3,,,0.0,0.0,"[-0.013504782041791064, 0.011985654347420827, -0.2973162173270675]",0,432,255
1783014522735,18,array3,,,0.0,0.0,"[-0.013504782041791064, 0.011985654347420827, -0.2973162173270675]",0,432,255
1783014522735,18,array2,,,0.0,0.0,"[-0.013504782041791064, 0.011985654347420827, -0.2973162173270675]",0,432,255
1783014522738,18,distractor,,,0.0,0.0,"[-0.013504782041791064, 0.011985654347420827, -0.2973162173270675]",0,432,255
1783014522742,18,array2,,,0.0,0.0,"[-0.013504782041791064, 0.011985654347420827, -0.2973162173270675]",0,432,255
1783014522742,18,fixation2,,,0.0,0.0,"[-0.013504782041791064, 0.011985654347420827, -0.2973162173270675]",0,432,255
1783014522742,18,array2,,,0.0,0.0,"[-0.013504782041791064, 0.011985654347420827, -0.2973162173270675]",0,432,255
1783014522767,18,array1,,,0.0,0.0,"[-0.020418279660216587, 0.01224727911870227, -0.2958202115576674]",0,432,255
1783014522767,18,array3,,,0.0,0.0,"[-0.020418279660216587, 0.01224727911870227, -0.2958202115576674]",0,432,255
1783014522767,18,array3,,,0.0,0.0,"[-0.020418279660216587, 0.01224727911870227, -0.2958202115576674]",0,432,255
1783014522767,18,array2,,,0.0,0.0,"[-0.020418279660216587, 0.01224727911870227, -0.2958202115576674]",0,432,255
1783014522767,18,distractor,,,0.0,0.0,"[-0.020418279660216587, 0.01224727911870227, -0.2958202115576674]",0,432,255
1783014522767,18,array2,,,0.0,0.0,"[-0.020418279660216587, 0.01224727911870227, -0.2958202115576674]",0,432,255
1783014522767,18,fixation2,,,0.0,0.0,"[-0.020418279660216587, 0.01224727911870227, -0.2958202115576674]",0,432,255
1783014522768,18,array2,,,0.0,0.0,"[-0.020418279660216587, 0.01224727911870227, -0.2958202115576674]",0,432,255
1783014522777,18,array1,,,0.0,0.0,"[-0.020418279660216587, 0.01224727911870227, -0.2958202115576674]",0,432,255
1783014522784,18,array3,,,0.0,0.0,"[-0.020418279660216587, 0.01224727911870227, -0.2958202115576674]",0,432,255
1783014522784,18,array3,,,0.0,0.0,"[-0.020418279660216587, 0.01224727911870227, -0.2958202115576674]",0,432,255
1783014522784,18,array2,,,0.0,0.0,"[-0.020418279660216587, 0.01224727911870227, -0.2958202115576674]",0,432,255
1783014522787,18,distractor,,,0.0,0.0,"[-0.020418279660216587, 0.01224727911870227, -0.2958202115576674]",0,432,255
1783014522792,18,array2,,,0.0,0.0,"[-0.020418279660216587, 0.01224727911870227, -0.2958202115576674]",0,432,255
1783014522793,18,fixation2,,,0.0,0.0,"[-0.020418279660216587, 0.01224727911870227, -0.2958202115576674]",0,432,255
1783014522793,18,array2,,,0.0,0.0,"[-0.020418279660216587, 0.01224727911870227, -0.2958202115576674]",0,432,255
1783014522817,18,array1,,,0.0,0.0,"[-0.01282596210290532, 0.007439849035713486, -0.2958201842378761]",0,432,255
1783014522817,18,array3,,,0.0,0.0,"[-0.01282596210290532, 0.007439849035713486, -0.2958201842378761]",0,432,255
1783014522817,18,array3,,,0.0,0.0,"[-0.01282596210290532, 0.007439849035713486, -0.2958201842378761]",0,432,255
1783014522817,18,array2,,,0.0,0.0,"[-0.01282596210290532, 0.007439849035713486, -0.2958201842378761]",0,432,255
1783014522817,18,distractor,,,0.0,0.0,"[-0.01282596210290532, 0.007439849035713486, -0.2958201842378761]",0,432,255
1783014522817,18,array2,,,0.0,0.0,"[-0.01282596210290532, 0.007439849035713486, -0.2958201842378761]",0,432,255
1783014522817,18,fixation2,,,0.0,0.0,"[-0.01282596210290532, 0.007439849035713486, -0.2958201842378761]",0,432,255
1783014522818,18,array2,,,0.0,0.0,"[-0.01282596210290532, 0.007439849035713486, -0.2958201842378761]",0,432,255
1783014522827,18,array1,,,0.0,0.0,"[-0.01282596210290532, 0.007439849035713486, -0.2958201842378761]",0,432,255
1783014522834,18,array3,,,0.0,0.0,"[-0.01282596210290532, 0.007439849035713486, -0.2958201842378761]",0,432,255
1783014522834,18,array3,,,0.0,0.0,"[-0.01282596210290532, 0.007439849035713486, -0.2958201842378761]",0,432,255
1783014522834,18,array2,,,0.0,0.0,"[-0.01282596210290532, 0.007439849035713486, -0.2958201842378761]",0,432,255
