timestamp,trial,trial_phase,gaze_x,gaze_y,left_iris_radius,right_iris_radius,head_pose,blink_state,target_x,target_y
1783269791948,3,distractor,,,0,0,"[0.09276522515639762, 0.09635870880624808, -0.10795395304712213]",0,352,375
1783269791968,3,distractor,,,0,0,"[0.09276522515639762, 0.09635870880624808, -0.10795395304712213]",0,352,375
1783269792014,3,distractor,,,0,0,"[0.09186209471088747, 0.10043318330549911, -0.11854676818197796]",0,352,375
1783269792019,3,distractor,,,0,0,"[0.09186209471088747, 0.10043318330549911, -0.11854676818197796]",0,352,375
1783269792064,3,distractor,,,0,0,"[0.09006657563135367, 0.09577907536876717, -0.11400520431410634]",0,352,375
1783269792068,3,distractor,,,0,0,"[0.09006657563135367, 0.09577907536876717, -0.11400520431410634]",0,352,375
1783269792096,3,distractor,,,0,0,"[0.09006657563135367, 0.09577907536876717, -0.11400520431410634]",0,352,375
1783269792130,3,distractor,,,0,0,"[0.09412070153814311, 0.09863859043270251, -0.10482166877149712]",0,352,375
1783269792155,3,probe,,,0,0,"[0.09412070153814311, 0.09863859043270251, -0.10482166877149712]",0,472,495
1783269792201,3,probe,,,0,0,"[0.09144383196263872, 0.09951731211755299, -0.11704245259118139]",0,472,495
1783269792206,3,probe,,,0,0,"[0.09144383196263872, 0.09951731211755299, -0.11704245259118139]",0,472,495
1783269792253,3,probe,,,0,0,"[0.09249946086085847, 0.09171452941781888, -0.1078791072599278]",0,472,495
1783269792256,3,probe,,,0,0,"[0.09249946086085847, 0.09171452941781888, -0.1078791072599278]",0,472,495
1783269792304,3,probe,,,0,0,"[0.09426136573067256, 0.09551784172670152, -0.10484023966170729]",0,472,495
1783269792306,3,probe,,,0,0,"[0.09426136573067256, 0.09551784172670152, -0.10484023966170729]",0,472,495
1783269792334,3,probe,,,0,0,"[0.09426136573067256, 0.09551784172670152, -0.10484023966170729]",0,472,495
1783269792371,3,probe,,,0,0,"[0.09094664671503627, 0.09948664606266511, -0.10637251976597949]",0,472,495
1783269792381,3,probe,,,0,0,"[0.09094664671503627, 0.09948664606266511, -0.10637251976597949]",0,472,495
1783269792406,3,probe,,,0,0,"[0.09094664671503627, 0.09948664606266511, -0.10637251976597949]",0,472,495
1783269792460,3,probe,,,0,0,"[0.09399913244808011, 0.09591940077218386, -0.1094441461851683]",0,472,495
1783269792503,3,probe,,,0,0,"[0.09415234362384273, 0.09730665253440973, -0.10027798275409773]",0,472,495
1783269792506,3,probe,,,0,0,"[0.09415234362384273, 0.09730665253440973, -0.10027798275409773]",0,472,495
1783269792543,3,probe,,,0,0,"[0.08600177843785994, 0.09422796537325884, -0.11105414668273135]",0,472,495
1783269792555,3,probe,,,0,0,"[0.08600177843785994, 0.09422796537325884, -0.11105414668273135]",0,472,495
1783269792580,3,probe,,,0,0,"[0.08600177843785994, 0.09422796537325884, -0.11105414668273135]",0,472,495
1783269792612,3,probe,,,0,0,"[0.09034373277075292, 0.09648410989872203, -0.1049302008861374]",0,472,495
1783269792631,3,probe,,,0,0,"[0.09034373277075292, 0.09648410989872203, -0.1049302008861374]",0,472,495
1783269792660,3,probe,,,0,0,"[0.09350789011893701, 0.09674973988577606, -0.10647634382250082]",0,472,495
1783269792681,3,probe,,,0,0,"[0.09350789011893701, 0.09674973988577606, -0.10647634382250082]",0,472,495
1783269792724,3,probe,,,0,0,"[0.09172869098790937, 0.09607968832840608, -0.10027834767833577]",0,472,495
1783269792730,3,probe,,,0,0,"[0.09172869098790937, 0.09607968832840608, -0.10027834767833577]",0,472,495
1783269792775,3,probe,,,0,0,"[0.08840315272360422, 0.09788842806715814, -0.1064168274776458]",0,472,495
1783269792780,3,probe,,,0,0,"[0.08840315272360422, 0.09788842806715814, -0.1064168274776458]",0,472,495
1783269792805,3,probe,,,0,0,"[0.08840315272360422, 0.09788842806715814, -0.1064168274776458]",0,472,495
1783269792847,3,probe,,,0,0,"[0.08729983400365027, 0.10024151925417446, -0.10180339138156635]",0,472,495
1783269792857,3,probe,,,0,0,"[0.08729983400365027, 0.10024151925417446, -0.10180339138156635]",0,472,495
1783269792881,3,probe,,,0,0,"[0.08729983400365027, 0.10024151925417446, -0.10180339138156635]",0,472,495
1783269792914,3,probe,,,0,0,"[0.09447607802659896, 0.09118015635778343, -0.11096706864090432]",0,472,495
1783269792931,3,probe,,,0,0,"[0.09447607802659896, 0.09118015635778343, -0.11096706864090432]",0,472,495
1783269792976,3,probe,,,0,0,"[0.09462901408674607, 0.09802416498464794, -0.10483832014672868]",0,472,495
1783269792981,3,probe,,,0,0,"[0.09462901408674607, 0.09802416498464794, -0.10483832014672868]",0,472,495
1783269793027,3,probe,,,0,0,"[0.09340963550099046, 0.09499485541189079, -0.10023414962663058]",0,472,495
1783269793031,3,probe,,,0,0,"[0.09340963550099046, 0.09499485541189079, -0.10023414962663058]",0,472,495
1783269793055,3,probe,,,0,0,"[0.09340963550099046, 0.09499485541189079, -0.10023414962663058]",0,472,495
1783269793099,3,probe,,,0,0,"[0.0962334512281473, 0.09124256643916628, -0.1079329493404367]",0,472,495
1783269793106,3,probe,,,0,0,"[0.0962334512281473, 0.09124256643916628, -0.1079329493404367]",0,472,495
1783269793147,3,probe,,,0,0,"[0.09575854106758797, 0.09794817274138101, -0.11256476735649465]",0,472,495
1783269793157,3,probe,,,0,0,"[0.09575854106758797, 0.09794817274138101, -0.11256476735649465]",0,472,495
1783269793181,3,probe,,,0,0,"[0.09575854106758797, 0.09794817274138101, -0.11256476735649465]",0,472,495
1783269793216,3,probe,,,0,0,"[0.09855273690697985, 0.09409878825596063, -0.1079617084925791]",0,472,495
1783269793231,3,probe,,,0,0,"[0.09855273690697985, 0.09409878825596063, -0.1079617084925791]",0,472,495
1783269793266,3,probe,,,0,0,"[0.09786922331587244, 0.09183786944712102, -0.12625881692543925]",0,472,495
1783269793280,3,probe,,,0,0,"[0.09786922331587244, 0.09183786944712102, -0.12625881692543925]",0,472,495
1783269793327,3,probe,,,0,0,"[0.09983429136860267, 0.09582213341654389, -0.12472296476140973]",0,472,495
1783269793332,3,probe,,,0,0,"[0.09983429136860267, 0.09582213341654389, -0.12472296476140973]",0,472,495
1783269793356,3,probe,,,0,0,"[0.09983429136860267, 0.09582213341654389, -0.12472296476140973]",0,472,495
1783269793399,3,probe,,,0,0,"[0.09302607050973777, 0.09618665075304589, -0.12169995822663948]",0,472,495
1783269793406,3,probe,,,0,0,"[0.09302607050973777, 0.09618665075304589, -0.12169995822663948]",0,472,495
1783269793447,3,probe,,,0,0,"[0.09847634681874984, 0.10003078636657703, -0.12017441510866701]",0,472,495
1783269793456,3,probe,,,0,0,"[0.09847634681874984, 0.10003078636657703, -0.12017441510866701]",0,472,495
1783269793481,3,probe,,,0,0,"[0.09847634681874984, 0.10003078636657703, -0.12017441510866701]",0,472,495
1783269793515,3,probe,,,0,0,"[0.0995843218030219, 0.100881395098117, -0.11259520035208949]",0,472,495
1783269793531,3,probe,,,0,0,"[0.0995843218030219, 0.100881395098117, -0.11259520035208949]",0,472,495
1783269793565,3,probe,,,0,0,"[0.09627443096220267, 0.09851049317111082, -0.09580444204943726]",0,472,495
1783269793581,3,probe,,,0,0,"[0.09627443096220267, 0.09851049317111082, -0.09580444204943726]",0,472,495
1783269793627,3,probe,,,0,0,"[0.09352655265102139, 0.09621122604937904, -0.09276839313659328]",0,472,495
1783269793631,3,probe,,,0,0,"[0.09352655265102139, 0.09621122604937904, -0.09276839313659328]",0,472,495
1783269793656,3,probe,,,0,0,"[0.09352655265102139, 0.09621122604937904, -0.09276839313659328]",0,472,495
1783269793699,3,probe,,,0,0,"[0.09931325011558023, 0.09370114928583262, -0.10040879439287671]",0,472,495
1783269793706,3,probe,,,0,0,"[0.09931325011558023, 0.09370114928583262, -0.10040879439287671]",0,472,495
1783269793732,3,probe,,,0,0,"[0.09931325011558023, 0.09370114928583262, -0.10040879439287671]",0,472,495
1783269793765,3,probe,,,0,0,"[0.09855539216365639, 0.09460491490779599, -0.0927782797145893]",0,472,495
1783269793781,3,probe,,,0,0,"[0.09855539216365639, 0.09460491490779599, -0.0927782797145893]",0,472,495
1783269793817,3,probe,,,0,0,"[0.1022003327962967, 0.09437046892573808, -0.09277850700774075]",0,472,495
1783269793860,3,feedback,,,0,0,"[0.09806280173458637, 0.09922419781698921, -0.10504146200375176]",0,352,375
1783269793871,3,feedback,,,0,0,"[0.09806280173458637, 0.09922419781698921, -0.10504146200375176]",0,352,375
1783269793896,3,feedback,,,0,0,"[0.09806280173458637, 0.09922419781698921, -0.10504146200375176]",0,352,375
1783269793927,3,feedback,,,0,0,"[0.09607719686101923, 0.09678360525471796, -0.09897574242575703]",0,352,375
1783269793946,3,feedback,,,0,0,"[0.09607719686101923, 0.09678360525471796, -0.09897574242575703]",0,352,375
1783269793971,3,feedback,,,0,0,"[0.09607719686101923, 0.09678360525471796, -0.09897574242575703]",0,352,375
1783269793996,3,feedback,,,0,0,"[0.0975965051867107, 0.09707297083787536, -0.09128676773994666]",0,352,375
1783269794021,3,feedback,,,0,0,"[0.0975965051867107, 0.09707297083787536, -0.09128676773994666]",0,352,375
1783269794046,3,feedback,,,0,0,"[0.0961830767119689, 0.09766812074080244, -0.08670172100804692]",0,352,375
1783269794071,3,feedback,,,0,0,"[0.0961830767119689, 0.09766812074080244, -0.08670172100804692]",0,352,375
1783269794112,3,feedback,,,0,0,"[0.09799094213599491, 0.09552047178670975, -0.09742271757505205]",0,352,375
1783269794121,3,feedback,,,0,0,"[0.09799094213599491, 0.09552047178670975, -0.09742271757505205]",0,352,375
1783269794145,3,feedback,,,0,0,"[0.09799094213599491, 0.09552047178670975, -0.09742271757505205]",0,352,375
1783269794178,3,feedback,,,0,0,"[0.10477478073561086, 0.09398511613276805, -0.08821784161278]",0,352,375
1783269794196,3,feedback,,,0,0,"[0.10477478073561086, 0.09398511613276805, -0.08821784161278]",0,352,375
1783269794244,3,feedback,,,0,0,"[0.0988388789975223, 0.09939293049461928, -0.08360749590707624]",0,352,375
1783269794245,3,feedback,,,0,0,"[0.0988388789975223, 0.09939293049461928, -0.08360749590707624]",0,352,375
1783269794296,3,feedback,,,0,0,"[0.10600549737542375, 0.09870462619509368, -0.08514864134861992]",0,352,375
1783269794344,3,feedback,,,0,0,"[0.10052031007596152, 0.09846614902287254, -0.0912670986864183]",0,352,375
1783269794346,3,feedback,,,0,0,"[0.10052031007596152, 0.09846614902287254, -0.0912670986864183]",0,352,375
1783269794371,3,feedback,,,0,0,"[0.10052031007596152, 0.09846614902287254, -0.0912670986864183]",0,352,375
1783269794411,3,feedback,,,0,0,"[0.0930732380718785, 0.09131673186684275, -0.11385501794118631]",0,352,375
1783269794420,3,feedback,,,0,0,"[0.0930732380718785, 0.09131673186684275, -0.11385501794118631]",0,352,375
1783269794446,3,feedback,,,0,0,"[0.0930732380718785, 0.09131673186684275, -0.11385501794118631]",0,352,375
1783269794477,3,feedback,,,0,0,"[0.09070633587927324, 0.09570200072502699, -0.09452170845804189]",0,352,375
1783269794496,3,feedback,,,0,0,"[0.09070633587927324, 0.09570200072502699, -0.09452170845804189]",0,352,375
1783269794529,3,feedback,,,0,0,"[0.09575246469695797, 0.0879774130683263, -0.08537764247925875]",0,352,375
1783269794547,3,feedback,,,0,0,"[0.09575246469695797, 0.0879774130683263, -0.08537764247925875]",0,352,375
1783269794594,3,feedback,,,0,0,"[0.10045275825798095, 0.09642677267331012, -0.07611945348283188]",0,352,375
1783269794596,3,feedback,,,0,0,"[0.10045275825798095, 0.09642677267331012, -0.07611945348283188]",0,352,375
1783269794622,3,feedback,,,0,0,"[0.10045275825798095, 0.09642677267331012, -0.07611945348283188]",0,352,375
1783269795315,4,fixation1,,,0,0,"[0.09407803415902682, 0.09323039978231773, -0.09461874965562339]",0,352,375
1783269795322,4,fixation1,,,0,0,"[0.09407803415902682, 0.09323039978231773, -0.09461874965562339]",0,352,375
1783269795348,4,fixation1,,,0,0,"[0.09407803415902682, 0.09323039978231773, -0.09461874965562339]",0,352,375
1783269795381,4,fixation1,,,0,0,"[0.09696734385957928, 0.09330999978347032, -0.09307811796311345]",0,352,375
1783269795398,4,fixation1,,,0,0,"[0.09696734385957928, 0.09330999978347032, -0.09307811796311345]",0,352,375
1783269795450,4,fixation1,,,0,0,"[0.09371361598652661, 0.08861395062898247, -0.10071780507263721]",0,352,375
1783269795472,4,fixation1,,,0,0,"[0.09371361598652661, 0.08861395062898247, -0.10071780507263721]",0,352,375
1783269795517,4,fixation1,,,0,0,"[0.1049999674303943, 0.08711204985575172, -0.10071788320920515]",0,352,375
1783269795543,4,fixation1,,,0,0,"[0.09383551364392151, 0.09567785108396565, -0.11297794992937693]",0,352,375
1783269795548,4,fixation1,,,0,0,"[0.09383551364392151, 0.09567785108396565, -0.11297794992937693]",0,352,375
1783269795573,4,fixation1,,,0,0,"[0.09383551364392151, 0.09567785108396565, -0.11297794992937693]",0,352,375
1783269795616,4,fixation1,,,0,0,"[0.09448019069235725, 0.09021292372942535, -0.10380911397373628]",0,352,375
1783269795622,4,fixation1,,,0,0,"[0.09448019069235725, 0.09021292372942535, -0.10380911397373628]",0,352,375
1783269795648,4,fixation1,,,0,0,"[0.09448019069235725, 0.09021292372942535, -0.10380911397373628]",0,352,375
1783269795683,4,fixation1,,,0,0,"[0.09613496017386636, 0.09236597375125866, -0.09611924690141525]",0,352,375
1783269795699,4,fixation1,,,0,0,"[0.09613496017386636, 0.09236597375125866, -0.09611924690141525]",0,352,375
1783269795751,4,fixation1,,,0,0,"[0.09740259164566112, 0.09121746442841983, -0.09611939130628723]",0,352,375
1783269795799,4,fixation1,,,0,0,"[0.1028817133348422, 0.09303607342238718, -0.09150951863998688]",0,352,375
1783269795825,4,array1,,,0,0,"[0.1028817133348422, 0.09303607342238718, -0.09150951863998688]",0,312,415
1783269795866,4,array1,,,0,0,"[0.09329656116521257, 0.08996753230438803, -0.08691274979398574]",0,312,415
1783269795875,4,array1,,,0,0,"[0.09329656116521257, 0.08996753230438803, -0.08691274979398574]",0,312,415
1783269795909,4,array1,,,0,0,"[0.09219343871371755, 0.09315187127255531, -0.08999909736821148]",0,312,415
1783269795925,4,array1,,,0,0,"[0.09219343871371755, 0.09315187127255531, -0.08999909736821148]",0,312,415
1783269795950,4,array1,,,0,0,"[0.09219343871371755, 0.09315187127255531, -0.08999909736821148]",0,312,415
1783269795982,4,array1,,,0,0,"[0.09806210095692391, 0.09103139751798595, -0.08846125484359871]",0,312,415
1783269795999,4,array1,,,0,0,"[0.09806210095692391, 0.09103139751798595, -0.08846125484359871]",0,312,415
1783269796032,4,array1,,,0,0,"[0.10247378579983502, 0.08892311029266131, -0.0807828242982323]",0,312,415
1783269796050,4,array1,,,0,0,"[0.10247378579983502, 0.08892311029266131, -0.0807828242982323]",0,312,415
1783269796100,4,array1,,,0,0,"[0.09600976755838087, 0.09550689554096325, -0.0869308712241739]",0,312,415
1783269796124,4,array1,,,0,0,"[0.09600976755838087, 0.09550689554096325, -0.0869308712241739]",0,312,415
1783269796164,4,array1,,,0,0,"[0.09323646656095785, 0.09214700063130055, -0.09002228939621215]",0,312,415
1783269796175,4,array1,,,0,0,"[0.09323646656095785, 0.09214700063130055, -0.09002228939621215]",0,312,415
1783269796201,4,array1,,,0,0,"[0.09323646656095785, 0.09214700063130055, -0.09002228939621215]",0,312,415
1783269796227,4,array1,,,0,0,"[0.10326323968541151, 0.08933523763381002, -0.09617996519131433]",0,312,415
1783269796249,4,array1,,,0,0,"[0.10326323968541151, 0.08933523763381002, -0.09617996519131433]",0,312,415
1783269796278,4,array1,,,0,0,"[0.0959287755994116, 0.09135380944140548, -0.08388178788731449]",0,312,415
1783269796300,4,array1,,,0,0,"[0.0959287755994116, 0.09135380944140548, -0.08388178788731449]",0,312,415
1783269796328,4,array1,,,0,0,"[0.09324100278482328, 0.0922256777916004, -0.09774075138849957]",0,312,415
1783269796349,4,array1,,,0,0,"[0.09324100278482328, 0.0922256777916004, -0.09774075138849957]",0,312,415
1783269796394,4,array1,,,0,0,"[0.09261140527150058, 0.08909363153036354, -0.09619798864912421]",0,312,415
1783269796400,4,array1,,,0,0,"[0.09261140527150058, 0.08909363153036354, -0.09619798864912421]",0,312,415
1783269796427,4,array1,,,0,0,"[0.09261140527150058, 0.08909363153036354, -0.09619798864912421]",0,312,415
1783269796462,4,array1,,,0,0,"[0.09767094243234664, 0.08846893830268432, -0.08242080094590531]",0,312,415
1783269796474,4,array1,,,0,0,"[0.09767094243234664, 0.08846893830268432, -0.08242080094590531]",0,312,415
1783269796500,4,array1,,,0,0,"[0.09767094243234664, 0.08846893830268432, -0.08242080094590531]",0,312,415
1783269796529,4,array1,,,0,0,"[0.09455079183718029, 0.09529246842116468, -0.0901310085510517]",0,312,415
1783269796550,4,array1,,,0,0,"[0.09455079183718029, 0.09529246842116468, -0.0901310085510517]",0,312,415
1783269796580,4,array1,,,0,0,"[0.0936071060030863, 0.0948084321164393, -0.09013061623980463]",0,312,415
1783269796599,4,array1,,,0,0,"[0.0936071060030863, 0.0948084321164393, -0.09013061623980463]",0,312,415
1783269796650,4,array1,,,0,0,"[0.10216067734325451, 0.08697892647324201, -0.09630975824965618]",0,312,415
1783269796674,4,array1,,,0,0,"[0.10216067734325451, 0.08697892647324201, -0.09630975824965618]",0,312,415
1783269796716,4,array1,,,0,0,"[0.09757511862387891, 0.09331891496761624, -0.10093684326564402]",0,312,415
1783269796725,4,array1,,,0,0,"[0.09757511862387891, 0.09331891496761624, -0.10093684326564402]",0,312,415
1783269796764,4,array1,,,0,0,"[0.09758301533239422, 0.09417811918839658, -0.09633415452896907]",0,312,415
1783269796775,4,array1,,,0,0,"[0.09758301533239422, 0.09417811918839658, -0.09633415452896907]",0,312,415
1783269796815,4,array1,,,0,0,"[0.09881853474106395, 0.08801808732792504, -0.09025864679280154]",0,312,415
1783269796825,4,array1,,,0,0,"[0.09881853474106395, 0.08801808732792504, -0.09025864679280154]",0,312,415
1783269796850,4,array1,,,0,0,"[0.09881853474106395, 0.08801808732792504, -0.09025864679280154]",0,312,415
1783269796881,4,array1,,,0,0,"[0.09002120871610386, 0.09034996891083391, -0.09484544912098565]",0,312,415
1783269796901,4,array1,,,0,0,"[0.09002120871610386, 0.09034996891083391, -0.09484544912098565]",0,312,415
1783269796948,4,array1,,,0,0,"[0.09604799134769093, 0.09188933878592387, -0.0917529986247745]",0,312,415
1783269796974,4,array1,,,0,0,"[0.09604799134769093, 0.09188933878592387, -0.0917529986247745]",0,312,415
1783269797019,4,array1,,,0,0,"[0.0941368406316041, 0.08654939188914568, -0.08716268675154172]",0,312,415
1783269797025,4,array1,,,0,0,"[0.0941368406316041, 0.08654939188914568, -0.08716268675154172]",0,312,415
1783269797065,4,array1,,,0,0,"[0.08698888843592634, 0.09361070072966093, -0.08716266529925358]",0,312,415
1783269797075,4,array1,,,0,0,"[0.08698888843592634, 0.09361070072966093, -0.08716266529925358]",0,312,415
1783269797115,4,array1,,,0,0,"[0.09368251820340623, 0.09167520840175014, -0.09179117887351981]",0,312,415
1783269797125,4,array1,,,0,0,"[0.09368251820340623, 0.09167520840175014, -0.09179117887351981]",0,312,415
